timestamp,value,anomaly_score,predValueFirst,predValueLast,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-01 00:15:01,0.405422534525,0.0,0.0,0.0,0,0.0,0.0,0.0
2011-07-01 01:15:01,0.433961278227,0.0,0.202711267262,0.0,0,0.0,0.0,0.0
2011-07-01 02:15:01,0.389267501625,0.0,0.279794604251,0.0,0,0.0,0.0,0.0
2011-07-01 03:15:01,0.368098502243,0.0,0.307162828594,0.0,0,0.0,0.0,0.0
2011-07-01 04:15:01,0.365234426765,0.0,0.319349963324,0.0,0,0.0,0.0,0.0
2011-07-01 05:15:01,0.3428794869,0.0,0.326997373897,0.0,0,0.0,0.0,0.0
2011-07-01 06:15:01,0.320650020989,0.0,0.329266247184,0.0,0,0.0,0.0,0.0
2011-07-01 07:15:01,0.328999171839,0.0,0.328189218909,0.0,0,0.0,0.0,0.0
2011-07-01 08:15:01,0.330918820695,0.0,0.328279213679,0.0,0,0.0,0.0,0.0
2011-07-01 09:15:01,0.396968683829,0.0,0.328543174381,0.0,0,0.0,0.0,0.0
2011-07-01 10:15:01,0.44347161212,0.0,0.33476367524,0.0,0,0.0,0.0,0.0
2011-07-01 11:15:01,0.662412074347,0.0,0.34382266998,0.0,0,0.0,0.0,0.0
2011-07-01 12:15:01,0.707460331375,0.0,0.368329547239,0.0,0,0.0,0.0,0.0
2011-07-01 13:15:01,0.597161557559,0.0,0.392553174677,0.0,0,0.0,0.0,0.0
2011-07-01 14:15:01,0.600127175161,0.0,0.406193733536,0.0,0,0.0,0.0,0.0
2011-07-01 15:15:01,0.534812246524,0.0,0.418314573637,0.0,0,0.0,0.0,0.0
2011-07-01 16:15:01,0.46917505741,0.0,0.425167377925,0.0,0,0.0,0.0,0.0
2011-07-01 17:15:01,0.505456517193,0.0,0.427612249007,0.0,0,0.0,0.0,0.0
2011-07-01 18:15:01,0.4535763584,0.0,0.431709315754,0.0,0,0.0,0.0,0.0
2011-07-01 19:15:01,0.579827163973,0.0,0.432802667886,0.0,0,0.0,0.0,0.0
2011-07-01 20:15:01,0.929018598624,0.0,0.439803834367,0.0,0,0.0,0.0,0.0
2011-07-01 21:15:01,0.481969218049,0.0,0.462040869106,0.0,0,0.0,0.0,0.0
2011-07-01 22:15:01,1.59456911756,0.0,0.46290731906,0.0,0,0.0,0.0,0.0
2011-07-01 23:15:01,3.02086765513,0.0,0.510059893997,0.0,0,0.0,0.0,0.0
2011-07-02 00:15:01,2.82484901469,0.0,0.610492204442,0.0,0,0.0,0.0,0.0
2011-07-02 01:15:01,1.01660459594,0.0,0.695659774067,0.0,0,0.0,0.0,0.0
2011-07-02 02:15:01,0.550420623732,0.0,0.707546619322,0.0,0,0.0,0.0,0.0
2011-07-02 03:15:01,0.689861668363,0.0,0.701934976622,0.0,0,0.0,0.0,0.0
2011-07-02 04:15:01,0.643394562177,0.0,0.701518655648,0.0,0,0.0,0.0,0.0
2011-07-02 05:15:01,0.603330401792,0.0,0.699581185865,0.0,0,0.0,0.0,0.0
2011-07-02 06:15:01,0.60099737106,0.0,0.696476321863,0.0,0,0.0,0.0,0.0
2011-07-02 07:15:01,0.644907856905,0.0,0.69349260465,0.0,0,0.0,0.0,0.0
2011-07-02 08:15:01,0.619896282481,0.0,0.692020339567,0.0,0,0.0,0.0,0.0
2011-07-02 09:15:01,0.711410835499,0.0,0.689899043771,0.0,0,0.0,0.0,0.0
2011-07-02 10:15:01,0.823032683736,0.0,0.690513666391,0.0,0,0.0,0.0,0.0
