timestamp,value,anomaly_score,predValueFirst,predValueLast,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-01 00:00:01,0.0819647355164,0.0,0.0,0.0,0,0.0,0.0,0.0
2011-07-01 01:00:01,0.0989722357526,0.0,0.0409823677582,0.0,0,0.0,0.0,0.0
2011-07-01 02:00:01,0.0653139485883,0.0,0.0603123237563,0.0,0,0.0,0.0,0.0
2011-07-01 03:00:01,0.0706628339533,0.0,0.0615627299643,0.0,0,0.0,0.0,0.0
2011-07-01 04:00:01,0.102490196078,0.0,0.0633827507621,0.0,0,0.0,0.0,0.0
2011-07-01 05:00:01,0.123394648829,0.0,0.0699006583148,0.0,0,0.0,0.0,0.0
2011-07-01 06:00:01,0.153045112782,0.0,0.0775426569597,0.0,0,0.0,0.0,0.0
2011-07-01 07:00:01,0.148321513002,0.0,0.0869804639375,0.0,0,0.0,0.0,0.0
2011-07-01 08:00:01,0.218257756563,0.0,0.0937961360557,0.0,0,0.0,0.0,0.0
2011-07-01 09:00:01,0.226597938144,0.0,0.106242298106,0.0,0,0.0,0.0,0.0
2011-07-01 10:00:01,0.174045801527,0.0,0.117183719928,0.0,0,0.0,0.0,0.0
2011-07-01 11:00:01,0.159901960784,0.0,0.121922226728,0.0,0,0.0,0.0,0.0
2011-07-01 12:00:01,0.145626477541,0.0,0.124843744732,0.0,0,0.0,0.0,0.0
2011-07-01 13:00:01,0.143828571429,0.0,0.126328225647,0.0,0,0.0,0.0,0.0
2011-07-01 14:00:01,0.136604651163,0.0,0.127494915366,0.0,0,0.0,0.0,0.0
2011-07-01 15:00:01,0.134952494062,0.0,0.128064273853,0.0,0,0.0,0.0,0.0
2011-07-01 16:00:01,0.112707774799,0.0,0.128469463277,0.0,0,0.0,0.0,0.0
2011-07-01 17:00:01,0.103763277693,0.0,0.127593813917,0.0,0,0.0,0.0,0.0
2011-07-01 18:00:01,0.0987147766323,0.0,0.126339575169,0.0,0,0.0,0.0,0.0
2011-07-01 19:00:01,0.0916247582205,0.0,0.124958335242,0.0,0,0.0,0.0,0.0
2011-07-01 20:00:01,0.0804951690821,0.0,0.12337102205,0.0,0,0.0,0.0,0.0
2011-07-01 21:00:01,0.0845783926219,0.0,0.121422119643,0.0,0,0.0,0.0,0.0
2011-07-01 22:00:01,0.0866643159379,0.0,0.119820218468,0.0,0,0.0,0.0,0.0
2011-07-01 23:00:01,0.0988316679477,0.0,0.118438722529,0.0,0,0.0,0.0,0.0
2011-07-02 00:00:01,0.11795614722,0.0,0.117654440346,0.0,0,0.0,0.0,0.0
