timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 00:00:00,20.0,0.0301029996659,20.0,0,0,0,0
2014-04-01 00:05:00,20.0,0.0301029996659,-301.256755505,0,0,0,0
2014-04-01 00:10:00,20.0,0.0301029996659,-267.325337944,0,0,0,0
2014-04-01 00:15:00,20.0,0.0301029996659,11.6807981812,0,0,0,0
2014-04-01 00:20:00,20.0,0.0301029996659,43.8034211202,0,0,0,0
2014-04-01 00:25:00,20.0,0.0301029996659,4.03782520294,0,0,0,0
2014-04-01 00:30:00,20.0,0.0301029996659,9.14113922007,0,0,0,0
2014-04-01 00:35:00,20.0,0.0301029996659,13.8948283538,0,0,0,0
2014-04-01 00:40:00,20.0,0.0301029996659,15.0568753994,0,0,0,0
2014-04-01 00:45:00,20.0,0.0301029996659,15.7938601661,0,0,0,0
2014-04-01 00:50:00,20.0,0.0301029996659,15.6820096294,0,0,0,0
2014-04-01 00:55:00,20.0,0.0301029996659,15.8087622265,0,0,0,0
2014-04-01 01:00:00,20.0,0.0301029996659,16.599239518,0,0,0,0
2014-04-01 01:05:00,20.0,0.0301029996659,18.1304912392,0,0,0,0
2014-04-01 01:10:00,20.0,0.0301029996659,17.2446075977,0,0,0,0
2014-04-01 01:15:00,20.0,0.0301029996659,17.2871751668,0,0,0,0
2014-04-01 01:20:00,20.0,0.0301029996659,17.0336330777,0,0,0,0
2014-04-01 01:25:00,20.0,0.0301029996659,17.2213028133,0,0,0,0
2014-04-01 01:30:00,20.0,0.0301029996659,17.3303561466,0,0,0,0
2014-04-01 01:35:00,20.0,0.0301029996659,17.5054584007,0,0,0,0
2014-04-01 01:40:00,20.0,0.0301029996659,17.5070009592,0,0,0,0
2014-04-01 01:45:00,20.0,0.0301029996659,17.5228370349,0,0,0,0
2014-04-01 01:50:00,20.0,0.0301029996659,17.6387161709,0,0,0,0
2014-04-01 01:55:00,20.0,0.0301029996659,17.6488907321,0,0,0,0
2014-04-01 02:00:00,20.0,0.0301029996659,17.7755401389,0,0,0,0
2014-04-01 02:05:00,20.0,0.0301029996659,17.8338871085,0,0,0,0
2014-04-01 02:10:00,20.0,0.0301029996659,17.8335870664,0,0,0,0
2014-04-01 02:15:00,20.0,0.0301029996659,17.9665852526,0,0,0,0
2014-04-01 02:20:00,20.0,0.0301029996659,17.9631170059,0,0,0,0
2014-04-01 02:25:00,20.0,0.0301029996659,18.0147237518,0,0,0,0
2014-04-01 02:30:00,20.0,0.0301029996659,18.0581143627,0,0,0,0
2014-04-01 02:35:00,20.0,0.0301029996659,18.1032422691,0,0,0,0
2014-04-01 02:40:00,20.0,0.0301029996659,18.1351499816,0,0,0,0
2014-04-01 02:45:00,20.0,0.0301029996659,18.2044505785,0,0,0,0
2014-04-01 02:50:00,20.0,0.0301029996659,18.24123129,0,0,0,0
2014-04-01 02:55:00,20.0,0.0301029996659,18.3020538238,0,0,0,0
2014-04-01 03:00:00,20.0,0.0301029996659,18.2800060015,0,0,0,0
2014-04-01 03:05:00,20.0,0.0301029996659,18.2994113492,0,0,0,0
2014-04-01 03:10:00,20.0,0.0301029996659,18.3148084703,0,0,0,0
2014-04-01 03:15:00,20.0,0.0301029996659,18.2611261933,0,0,0,0
2014-04-01 03:20:00,20.0,0.0301029996659,18.3997584712,0,0,0,0
2014-04-01 03:25:00,20.0,0.0301029996659,18.4147603639,0,0,0,0
2014-04-01 03:30:00,20.0,0.0301029996659,18.4180154371,0,0,0,0
2014-04-01 03:35:00,20.0,0.0301029996659,18.4087702957,0,0,0,0
2014-04-01 03:40:00,20.0,0.0301029996659,18.4446979667,0,0,0,0
2014-04-01 03:45:00,20.0,0.0301029996659,18.4721080972,0,0,0,0
2014-04-01 03:50:00,20.0,0.0301029996659,18.5465695238,0,0,0,0
2014-04-01 03:55:00,20.0,0.0301029996659,18.5190177744,0,0,0,0
2014-04-01 04:00:00,20.0,0.0301029996659,18.4016623798,0,0,0,0
2014-04-01 04:05:00,20.0,0.0301029996659,18.440810537,0,0,0,0
2014-04-01 04:10:00,20.0,0.0301029996659,18.5789703028,0,0,0,0
2014-04-01 04:15:00,20.0,0.0301029996659,18.6652360305,0,0,0,0
2014-04-01 04:20:00,20.0,0.0301029996659,18.6472168248,0,0,0,0
2014-04-01 04:25:00,20.0,0.0301029996659,18.7179986635,0,0,0,0
2014-04-01 04:30:00,20.0,0.0301029996659,18.6547554216,0,0,0,0
2014-04-01 04:35:00,20.0,0.0301029996659,18.6835404744,0,0,0,0
2014-04-01 04:40:00,20.0,0.0301029996659,18.634695464,0,0,0,0
2014-04-01 04:45:00,20.0,0.0301029996659,18.6525453051,0,0,0,0
2014-04-01 04:50:00,20.0,0.0301029996659,18.6928870622,0,0,0,0
2014-04-01 04:55:00,20.0,0.0301029996659,18.7169505979,0,0,0,0
2014-04-01 05:00:00,20.0,0.0301029996659,18.7759130573,0,0,0,0
2014-04-01 05:05:00,20.0,0.0301029996659,18.8002222562,0,0,0,0
2014-04-01 05:10:00,20.0,0.0301029996659,18.8201823301,0,0,0,0
2014-04-01 05:15:00,20.0,0.0301029996659,18.8331092599,0,0,0,0
2014-04-01 05:20:00,20.0,0.0301029996659,18.8366798052,0,0,0,0
2014-04-01 05:25:00,20.0,0.0301029996659,18.8458182057,0,0,0,0
2014-04-01 05:30:00,20.0,0.0301029996659,18.8575437515,0,0,0,0
2014-04-01 05:35:00,20.0,0.0301029996659,18.8776331927,0,0,0,0
2014-04-01 05:40:00,20.0,0.0301029996659,18.8885072588,0,0,0,0
2014-04-01 05:45:00,20.0,0.0301029996659,18.8982925446,0,0,0,0
2014-04-01 05:50:00,20.0,0.0301029996659,18.9034362537,0,0,0,0
2014-04-01 05:55:00,20.0,0.0301029996659,18.9108018452,0,0,0,0
2014-04-01 06:00:00,20.0,0.0301029996659,18.9267562692,0,0,0,0
2014-04-01 06:05:00,20.0,0.0301029996659,18.9343275522,0,0,0,0
2014-04-01 06:10:00,20.0,0.0301029996659,18.9457478757,0,0,0,0
2014-04-01 06:15:00,20.0,0.0301029996659,18.9578237753,0,0,0,0
2014-04-01 06:20:00,20.0,0.0301029996659,18.9699946425,0,0,0,0
2014-04-01 06:25:00,20.0,0.0301029996659,18.9685801357,0,0,0,0
2014-04-01 06:30:00,20.0,0.0301029996659,18.9686170404,0,0,0,0
2014-04-01 06:35:00,20.0,0.0301029996659,18.9766319467,0,0,0,0
2014-04-01 06:40:00,20.0,0.0301029996659,18.9929491282,0,0,0,0
2014-04-01 06:45:00,20.0,0.0301029996659,19.0165762999,0,0,0,0
2014-04-01 06:50:00,20.0,0.0301029996659,19.0391158945,0,0,0,0
2014-04-01 06:55:00,20.0,0.0301029996659,19.0434095924,0,0,0,0
2014-04-01 07:00:00,20.0,0.0301029996659,19.028855793,0,0,0,0
2014-04-01 07:05:00,20.0,0.0301029996659,19.0412064779,0,0,0,0
2014-04-01 07:10:00,20.0,0.0301029996659,19.081330978,0,0,0,0
2014-04-01 07:15:00,20.0,0.0301029996659,19.1124742942,0,0,0,0
2014-04-01 07:20:00,20.0,0.0301029996659,19.1229346268,0,0,0,0
2014-04-01 07:25:00,20.0,0.0301029996659,19.1369349439,0,0,0,0
2014-04-01 07:30:00,20.0,0.0301029996659,19.1377799253,0,0,0,0
2014-04-01 07:35:00,20.0,0.0301029996659,19.1355251851,0,0,0,0
2014-04-01 07:40:00,20.0,0.0301029996659,19.1293143748,0,0,0,0
2014-04-01 07:45:00,20.0,0.0301029996659,19.1344306157,0,0,0,0
2014-04-01 07:50:00,20.0,0.0301029996659,19.1365820556,0,0,0,0
2014-04-01 07:55:00,20.0,0.0301029996659,19.1390583159,0,0,0,0
2014-04-01 08:00:00,20.0,0.0301029996659,19.1422540835,0,0,0,0
2014-04-01 08:05:00,20.0,0.0301029996659,19.1451111554,0,0,0,0
2014-04-01 08:10:00,20.0,0.0301029996659,19.1490254594,0,0,0,0
2014-04-01 08:15:00,20.0,0.0301029996659,19.1532760578,0,0,0,0
2014-04-01 08:20:00,20.0,0.0301029996659,19.1569455301,0,0,0,0
2014-04-01 08:25:00,20.0,0.0301029996659,19.1630194251,0,0,0,0
2014-04-01 08:30:00,20.0,0.0301029996659,19.1695707253,0,0,0,0
2014-04-01 08:35:00,20.0,0.0301029996659,19.1760609623,0,0,0,0
2014-04-01 08:40:00,20.0,0.0301029996659,19.1821631286,0,0,0,0
2014-04-01 08:45:00,20.0,0.0301029996659,19.1879656045,0,0,0,0
2014-04-01 08:50:00,20.0,0.0301029996659,19.1935266754,0,0,0,0
2014-04-01 08:55:00,20.0,0.0301029996659,19.1989298584,0,0,0,0
2014-04-01 09:00:00,80.0,0.0301029996659,123.283301148,0,0,0,0
2014-04-01 09:05:00,80.0,0.0301029996659,90.3611113145,0,0,0,0
2014-04-01 09:10:00,80.0,0.0301029996659,82.7398249708,0,0,0,0
2014-04-01 09:15:00,80.0,0.0301029996659,79.6000611225,0,0,0,0
2014-04-01 09:20:00,80.0,0.0301029996659,79.2459694069,0,0,0,0
2014-04-01 09:25:00,80.0,0.0301029996659,79.2220724985,0,0,0,0
2014-04-01 09:30:00,80.0,0.0301029996659,78.4948713137,0,0,0,0
2014-04-01 09:35:00,80.0,0.0301029996659,80.2549175815,0,0,0,0
2014-04-01 09:40:00,80.0,0.0301029996659,81.6196011238,0,0,0,0
2014-04-01 09:45:00,80.0,0.0301029996659,79.5265449194,0,0,0,0
2014-04-01 09:50:00,80.0,0.0301029996659,80.4064155903,0,0,0,0
2014-04-01 09:55:00,80.0,0.0301029996659,78.3331521451,0,0,0,0
2014-04-01 10:00:00,80.0,0.0301029996659,78.7537093492,0,0,0,0
2014-04-01 10:05:00,80.0,0.0301029996659,79.2076168579,0,0,0,0
2014-04-01 10:10:00,80.0,0.0301029996659,79.0462461757,0,0,0,0
2014-04-01 10:15:00,80.0,0.0301029996659,79.6474177255,0,0,0,0
2014-04-01 10:20:00,80.0,0.0301029996659,79.6868694511,0,0,0,0
2014-04-01 10:25:00,80.0,0.0301029996659,79.6684258897,0,0,0,0
2014-04-01 10:30:00,80.0,0.0301029996659,79.1922669288,0,0,0,0
2014-04-01 10:35:00,80.0,0.0301029996659,79.7514066336,0,0,0,0
2014-04-01 10:40:00,80.0,0.0301029996659,80.1528805341,0,0,0,0
2014-04-01 10:45:00,80.0,0.0301029996659,80.7371450353,0,0,0,0
2014-04-01 10:50:00,80.0,0.0301029996659,80.3709609638,0,0,0,0
2014-04-01 10:55:00,80.0,0.0301029996659,79.9844193134,0,0,0,0
2014-04-01 11:00:00,80.0,0.0301029996659,80.247398105,0,0,0,0
2014-04-01 11:05:00,80.0,0.0301029996659,77.7842016793,0,0,0,0
2014-04-01 11:10:00,80.0,0.0301029996659,79.1211843999,0,0,0,0
2014-04-01 11:15:00,80.0,0.0301029996659,79.7484420513,0,0,0,0
2014-04-01 11:20:00,80.0,0.0301029996659,80.7695555698,0,0,0,0
2014-04-01 11:25:00,80.0,0.0301029996659,80.4209121646,0,0,0,0
2014-04-01 11:30:00,80.0,0.0301029996659,80.5799154738,0,0,0,0
2014-04-01 11:35:00,80.0,0.0301029996659,77.8869415368,0,0,0,0
2014-04-01 11:40:00,80.0,0.0301029996659,80.4658116326,0,0,0,0
2014-04-01 11:45:00,80.0,0.0301029996659,78.7287629944,0,0,0,0
2014-04-01 11:50:00,80.0,0.0301029996659,79.4686336191,0,0,0,0
2014-04-01 11:55:00,80.0,0.0301029996659,79.253670635,0,0,0,0
2014-04-01 12:00:00,80.0,0.0301029996659,79.1316672346,0,0,0,0
2014-04-01 12:05:00,80.0,0.0301029996659,79.4384177014,0,0,0,0
2014-04-01 12:10:00,80.0,0.0301029996659,79.7641613475,0,0,0,0
2014-04-01 12:15:00,80.0,0.0301029996659,79.9334859554,0,0,0,0
2014-04-01 12:20:00,80.0,0.0301029996659,77.2791934173,0,0,0,0
2014-04-01 12:25:00,80.0,0.0301029996659,78.4332430579,0,0,0,0
2014-04-01 12:30:00,80.0,0.0301029996659,78.9346763535,0,0,0,0
2014-04-01 12:35:00,80.0,0.0301029996659,79.6802356616,0,0,0,0
2014-04-01 12:40:00,80.0,0.0301029996659,80.0249758765,0,0,0,0
2014-04-01 12:45:00,80.0,0.0301029996659,80.0286104398,0,0,0,0
2014-04-01 12:50:00,80.0,0.0301029996659,80.0060229789,0,0,0,0
2014-04-01 12:55:00,80.0,0.0301029996659,79.1256214025,0,0,0,0
2014-04-01 13:00:00,80.0,0.0301029996659,79.7918596742,0,0,0,0
2014-04-01 13:05:00,80.0,0.0301029996659,79.3896343696,0,0,0,0
2014-04-01 13:10:00,80.0,0.0301029996659,78.9679282129,0,0,0,0
2014-04-01 13:15:00,80.0,0.0301029996659,79.6075790307,0,0,0,0
2014-04-01 13:20:00,80.0,0.0301029996659,79.1372532506,0,0,0,0
2014-04-01 13:25:00,80.0,0.0301029996659,79.1197699791,0,0,0,0
2014-04-01 13:30:00,80.0,0.0301029996659,77.7848611513,0,0,0,0
2014-04-01 13:35:00,80.0,0.0301029996659,78.6724836429,0,0,0,0
2014-04-01 13:40:00,80.0,0.0301029996659,78.1591150783,0,0,0,0
2014-04-01 13:45:00,80.0,0.0301029996659,78.9427953971,0,0,0,0
2014-04-01 13:50:00,80.0,0.0301029996659,80.172627925,0,0,0,0
2014-04-01 13:55:00,80.0,0.0301029996659,79.8743902248,0,0,0,0
2014-04-01 14:00:00,80.0,0.0301029996659,79.9394128774,0,0,0,0
2014-04-01 14:05:00,80.0,0.0301029996659,79.7360745572,0,0,0,0
2014-04-01 14:10:00,80.0,0.0301029996659,79.7439826773,0,0,0,0
2014-04-01 14:15:00,80.0,0.0301029996659,80.0758443734,0,0,0,0
2014-04-01 14:20:00,80.0,0.0301029996659,79.775073761,0,0,0,0
2014-04-01 14:25:00,80.0,0.0301029996659,80.2969172306,0,0,0,0
2014-04-01 14:30:00,80.0,0.0301029996659,80.7338117987,0,0,0,0
2014-04-01 14:35:00,80.0,0.0301029996659,79.1923937015,0,0,0,0
2014-04-01 14:40:00,80.0,0.0301029996659,78.4575474149,0,0,0,0
2014-04-01 14:45:00,80.0,0.0301029996659,79.2753003633,0,0,0,0
2014-04-01 14:50:00,80.0,0.0301029996659,79.7288396701,0,0,0,0
2014-04-01 14:55:00,80.0,0.0301029996659,79.0434290863,0,0,0,0
2014-04-01 15:00:00,80.0,0.0301029996659,79.9066307262,0,0,0,0
2014-04-01 15:05:00,80.0,0.0301029996659,81.7561125785,0,0,0,0
2014-04-01 15:10:00,80.0,0.0301029996659,81.7802150265,0,0,0,0
2014-04-01 15:15:00,80.0,0.0301029996659,81.0150289359,0,0,0,0
2014-04-01 15:20:00,80.0,0.0301029996659,80.9219366559,0,0,0,0
2014-04-01 15:25:00,80.0,0.0301029996659,80.466199701,0,0,0,0
2014-04-01 15:30:00,80.0,0.0301029996659,79.2644221108,0,0,0,0
2014-04-01 15:35:00,80.0,0.0301029996659,77.4814545901,0,0,0,0
2014-04-01 15:40:00,80.0,0.0301029996659,78.6693290399,0,0,0,0
2014-04-01 15:45:00,80.0,0.0301029996659,79.0603161041,0,0,0,0
2014-04-01 15:50:00,80.0,0.0301029996659,78.8742570559,0,0,0,0
2014-04-01 15:55:00,80.0,0.0301029996659,80.42660015,0,0,0,0
2014-04-01 16:00:00,80.0,0.0301029996659,79.8518718414,0,0,0,0
2014-04-01 16:05:00,80.0,0.0301029996659,77.9260418936,0,0,0,0
2014-04-01 16:10:00,80.0,0.0301029996659,78.378362448,0,0,0,0
2014-04-01 16:15:00,80.0,0.0301029996659,78.6978861073,0,0,0,0
2014-04-01 16:20:00,80.0,0.0301029996659,78.6034112636,0,0,0,0
2014-04-01 16:25:00,80.0,0.0301029996659,78.3708122946,0,0,0,0
2014-04-01 16:30:00,80.0,0.0301029996659,78.0426689293,0,0,0,0
2014-04-01 16:35:00,80.0,0.0301029996659,79.0441578396,0,0,0,0
2014-04-01 16:40:00,80.0,0.0301029996659,79.4425429001,0,0,0,0
2014-04-01 16:45:00,80.0,0.0301029996659,79.7264811485,0,0,0,0
2014-04-01 16:50:00,80.0,0.0301029996659,79.963769706,0,0,0,0
2014-04-01 16:55:00,80.0,0.0301029996659,79.8673906046,0,0,0,0
2014-04-01 17:00:00,80.0,0.0301029996659,79.7098886831,0,0,0,0
2014-04-01 17:05:00,80.0,0.0301029996659,79.8066910671,0,0,0,0
2014-04-01 17:10:00,80.0,0.0301029996659,79.854405226,0,0,0,0
2014-04-01 17:15:00,80.0,0.0301029996659,80.0413085335,0,0,0,0
2014-04-01 17:20:00,80.0,0.0301029996659,79.8730175532,0,0,0,0
2014-04-01 17:25:00,80.0,0.0301029996659,79.6847028013,0,0,0,0
2014-04-01 17:30:00,80.0,0.0301029996659,79.622888808,0,0,0,0
2014-04-01 17:35:00,80.0,0.0301029996659,79.5988612267,0,0,0,0
2014-04-01 17:40:00,80.0,0.0301029996659,79.582368822,0,0,0,0
2014-04-01 17:45:00,80.0,0.0301029996659,79.5672683508,0,0,0,0
2014-04-01 17:50:00,80.0,0.0301029996659,79.5558860911,0,0,0,0
2014-04-01 17:55:00,80.0,0.0301029996659,79.5493378978,0,0,0,0
2014-04-01 18:00:00,20.0,0.0301029996659,-14.8549133276,0,0,0,0
2014-04-01 18:05:00,20.0,0.0301029996659,4.98917701518,0,0,0,0
2014-04-01 18:10:00,20.0,0.0301029996659,14.1619337506,0,0,0,0
2014-04-01 18:15:00,20.0,0.0301029996659,17.8219785149,0,0,0,0
2014-04-01 18:20:00,20.0,0.0301029996659,19.0935509278,0,0,0,0
2014-04-01 18:25:00,20.0,0.0301029996659,19.4720952454,0,0,0,0
2014-04-01 18:30:00,20.0,0.0301029996659,19.2709126805,0,0,0,0
2014-04-01 18:35:00,20.0,0.0301029996659,19.3655285371,0,0,0,0
2014-04-01 18:40:00,20.0,0.0301029996659,19.3757203739,0,0,0,0
2014-04-01 18:45:00,20.0,0.0301029996659,19.9562488,0,0,0,0
2014-04-01 18:50:00,20.0,0.0301029996659,20.1020843395,0,0,0,0
2014-04-01 18:55:00,20.0,0.0301029996659,20.3382533237,0,0,0,0
2014-04-01 19:00:00,20.0,0.0301029996659,20.2760984641,0,0,0,0
2014-04-01 19:05:00,20.0,0.0301029996659,20.3651583021,0,0,0,0
2014-04-01 19:10:00,20.0,0.0301029996659,19.970405288,0,0,0,0
2014-04-01 19:15:00,20.0,0.0301029996659,19.5718211556,0,0,0,0
2014-04-01 19:20:00,20.0,0.0301029996659,19.5341629239,0,0,0,0
2014-04-01 19:25:00,20.0,0.0301029996659,19.5176992478,0,0,0,0
2014-04-01 19:30:00,20.0,0.0301029996659,19.7655413634,0,0,0,0
2014-04-01 19:35:00,20.0,0.0301029996659,19.8931827612,0,0,0,0
2014-04-01 19:40:00,20.0,0.0301029996659,19.713969012,0,0,0,0
2014-04-01 19:45:00,20.0,0.0301029996659,19.8101240741,0,0,0,0
2014-04-01 19:50:00,20.0,0.0301029996659,19.8513701885,0,0,0,0
2014-04-01 19:55:00,20.0,0.0301029996659,19.4528467931,0,0,0,0
2014-04-01 20:00:00,20.0,0.0301029996659,19.5733935277,0,0,0,0
2014-04-01 20:05:00,20.0,0.0301029996659,19.1169278542,0,0,0,0
2014-04-01 20:10:00,20.0,0.0301029996659,19.1027752179,0,0,0,0
2014-04-01 20:15:00,20.0,0.0301029996659,19.0965990501,0,0,0,0
2014-04-01 20:20:00,20.0,0.0301029996659,19.2963731649,0,0,0,0
2014-04-01 20:25:00,20.0,0.0301029996659,19.2780478488,0,0,0,0
2014-04-01 20:30:00,20.0,0.0301029996659,19.3237293721,0,0,0,0
2014-04-01 20:35:00,20.0,0.0301029996659,19.2858799972,0,0,0,0
2014-04-01 20:40:00,20.0,0.0301029996659,19.6751046736,0,0,0,0
2014-04-01 20:45:00,20.0,0.0301029996659,19.4005635254,0,0,0,0
2014-04-01 20:50:00,20.0,0.0301029996659,19.2731347273,0,0,0,0
2014-04-01 20:55:00,20.0,0.0301029996659,19.3387202923,0,0,0,0
2014-04-01 21:00:00,20.0,0.0301029996659,19.5854478294,0,0,0,0
2014-04-01 21:05:00,20.0,0.0301029996659,19.4389889165,0,0,0,0
2014-04-01 21:10:00,20.0,0.0301029996659,19.3239610211,0,0,0,0
2014-04-01 21:15:00,20.0,0.0301029996659,19.2977184862,0,0,0,0
2014-04-01 21:20:00,20.0,0.0301029996659,19.276216297,0,0,0,0
2014-04-01 21:25:00,20.0,0.0301029996659,19.3010330357,0,0,0,0
2014-04-01 21:30:00,20.0,0.0301029996659,19.3313249971,0,0,0,0
2014-04-01 21:35:00,20.0,0.0301029996659,19.1559936351,0,0,0,0
2014-04-01 21:40:00,20.0,0.0301029996659,19.2108890234,0,0,0,0
2014-04-01 21:45:00,20.0,0.0301029996659,19.4663489495,0,0,0,0
2014-04-01 21:50:00,20.0,0.0301029996659,19.5166279043,0,0,0,0
2014-04-01 21:55:00,20.0,0.0301029996659,19.22565054,0,0,0,0
2014-04-01 22:00:00,20.0,0.0301029996659,19.1779385372,0,0,0,0
2014-04-01 22:05:00,20.0,0.0301029996659,19.3310990852,0,0,0,0
2014-04-01 22:10:00,20.0,0.0301029996659,19.5899504675,0,0,0,0
2014-04-01 22:15:00,20.0,0.0301029996659,19.5649716793,0,0,0,0
2014-04-01 22:20:00,20.0,0.0301029996659,19.6076665063,0,0,0,0
2014-04-01 22:25:00,20.0,0.0301029996659,19.5138185514,0,0,0,0
2014-04-01 22:30:00,20.0,0.0301029996659,19.6413510824,0,0,0,0
2014-04-01 22:35:00,20.0,0.0301029996659,19.5815404315,0,0,0,0
2014-04-01 22:40:00,20.0,0.0301029996659,19.6468551799,0,0,0,0
