timestamp,value,anomaly_score,predValue,label
2015-02-26 21:42:53,11,0.0301029996659,11.0,0
2015-02-26 21:47:53,10,0.0301029996659,6.59900729449,0
2015-02-26 21:52:53,3,1.0,-17.0148690783,0
2015-02-26 21:57:53,4,0.0301029996659,-1.90242602633,0
2015-02-26 22:02:53,9,0.0301029996659,12.5739817865,0
2015-02-26 22:07:53,2,1.0,-8.41173497275,0
2015-02-26 22:12:53,4,0.0301029996659,24.2910964089,0
2015-02-26 22:17:53,7,0.0301029996659,14.3421347489,0
2015-02-26 22:22:53,5,0.0301029996659,-0.810490016495,0
2015-02-26 22:27:53,10,0.0301029996659,13.560325662,0
2015-02-26 22:32:53,4,0.0301029996659,-8.19522053718,0
2015-02-26 22:37:53,6,0.0301029996659,9.50008603579,0
2015-02-26 22:42:53,6,0.0301029996659,5.49238179689,0
2015-02-26 22:47:53,2,0.0301029996659,-7.51752911733,0
2015-02-26 22:52:53,2,0.0301029996659,2.5160210375,0
2015-02-26 22:57:53,9,0.0301029996659,15.7118311986,0
2015-02-26 23:02:53,10,0.0301029996659,10.1157607393,0
2015-02-26 23:07:53,4,0.0301029996659,-2.40613964578,0
2015-02-26 23:12:53,5,0.0301029996659,6.5914114066,0
2015-02-26 23:17:53,4,0.0301029996659,2.52183776093,0
2015-02-26 23:22:53,4,0.0301029996659,3.0818672953,0
2015-02-26 23:27:53,6,0.0301029996659,7.76091087282,0
2015-02-26 23:32:53,5,0.0301029996659,3.85002148278,0
2015-02-26 23:37:53,2,0.0301029996659,-1.7765657583,0
2015-02-26 23:42:53,1,1.0,-0.532865514231,0
2015-02-26 23:47:53,5,0.0301029996659,8.67895511456,0
2015-02-26 23:52:53,5,0.0301029996659,4.15393356052,0
2015-02-26 23:57:53,9,0.0301029996659,13.1238626455,0
2015-02-27 00:02:53,3,0.0301029996659,-4.09347139097,0
2015-02-27 00:07:53,5,0.0301029996659,6.28002793924,0
2015-02-27 00:12:53,1,0.0301029996659,-3.76198569085,0
2015-02-27 00:17:53,3,0.0301029996659,4.70227830516,0
2015-02-27 00:22:53,2,0.0301029996659,0.079056827435,0
2015-02-27 00:27:53,1,0.0301029996659,-0.504753049092,0
2015-02-27 00:32:53,0,1.0,-1.54510635728,0
2015-02-27 00:37:53,3,0.0301029996659,5.42568143712,0
2015-02-27 00:42:53,2,0.0301029996659,0.0889108402779,0
2015-02-27 00:47:53,3,0.0301029996659,3.79247445318,0
2015-02-27 00:52:53,1,0.0301029996659,-1.16746210811,0
2015-02-27 00:57:53,5,0.0301029996659,8.72319555515,0
2015-02-27 01:02:53,2,0.0301029996659,-1.28522792065,0
2015-02-27 01:07:53,7,0.0301029996659,11.837985413,0
2015-02-27 01:12:53,4,0.0301029996659,0.606888794657,0
2015-02-27 01:17:53,7,0.0301029996659,9.94860258237,0
2015-02-27 01:22:53,1,0.0301029996659,-5.26645471934,0
2015-02-27 01:27:53,5,0.0301029996659,8.60378519481,0
2015-02-27 01:32:53,1,0.0301029996659,-3.40955943624,0
2015-02-27 01:37:53,0,0.0301029996659,-1.32729450762,0
2015-02-27 01:42:53,3,0.0301029996659,5.66752377029,0
2015-02-27 01:47:53,2,0.0301029996659,0.594479458858,0
2015-02-27 01:52:53,2,0.0301029996659,1.67535168065,0
2015-02-27 01:57:53,5,0.0301029996659,7.62149277465,0
2015-02-27 02:02:53,0,0.0301029996659,-5.31173026548,0
2015-02-27 02:07:53,2,0.0301029996659,3.73684892454,0
2015-02-27 02:12:53,2,0.0301029996659,1.61398328926,0
2015-02-27 02:17:53,2,0.0301029996659,1.67228667445,0
2015-02-27 02:22:53,5,0.0301029996659,7.63150668848,0
2015-02-27 02:27:53,4,0.0301029996659,2.96045885952,0
2015-02-27 02:32:53,0,0.0301029996659,-4.1925780646,0
2015-02-27 02:37:53,2,0.0301029996659,3.16641804738,0
2015-02-27 02:42:53,2,0.0301029996659,1.80094002686,0
2015-02-27 02:47:53,4,0.0301029996659,5.87087054746,0
2015-02-27 02:52:53,2,0.0301029996659,-0.173895266893,0
2015-02-27 02:57:53,0,0.0301029996659,-2.22853987255,0
2015-02-27 03:02:53,2,0.0301029996659,3.91739002209,0
2015-02-27 03:07:53,2,0.0301029996659,1.74911953866,0
2015-02-27 03:12:53,3,0.0301029996659,3.8125779824,0
2015-02-27 03:17:53,1,0.0301029996659,-1.39398139791,0
2015-02-27 03:22:53,3,0.0301029996659,4.55901664866,0
2015-02-27 03:27:53,2,0.0301029996659,0.778659675184,0
2015-02-27 03:32:53,3,0.0301029996659,3.86997176778,0
2015-02-27 03:37:53,1,0.0301029996659,-1.16149684847,0
2015-02-27 03:42:53,2,0.0301029996659,2.8585588519,0
2015-02-27 03:47:53,4,0.0301029996659,6.22612675631,0
2015-02-27 03:52:53,1,0.0301029996659,-2.11273245059,0
2015-02-27 03:57:53,1,0.0301029996659,0.547116071635,0
2015-02-27 04:02:53,2,0.0301029996659,3.3378213042,0
2015-02-27 04:07:53,0,0.0301029996659,-2.40699059854,0
2015-02-27 04:12:53,1,0.0301029996659,1.66527184547,0
2015-02-27 04:17:53,0,0.0301029996659,-1.25834308709,0
2015-02-27 04:22:53,2,0.0301029996659,3.65877723386,0
2015-02-27 04:27:53,2,0.0301029996659,1.82817555054,0
2015-02-27 04:32:53,1,0.0301029996659,-0.0963585169403,0
2015-02-27 04:37:53,2,0.0301029996659,2.65339297301,0
2015-02-27 04:42:53,1,0.0301029996659,-0.106285506179,0
2015-02-27 04:47:53,2,0.0301029996659,3.22213740427,0
2015-02-27 04:52:53,2,0.0301029996659,2.32275476625,0
2015-02-27 04:57:53,3,0.0301029996659,4.08587160816,0
2015-02-27 05:02:53,3,0.0301029996659,2.58546016613,0
2015-02-27 05:07:53,2,0.0301029996659,0.587209819963,0
2015-02-27 05:12:53,2,0.0301029996659,1.79939745117,0
2015-02-27 05:17:53,1,0.0301029996659,-0.0175823376198,0
2015-02-27 05:22:53,0,0.0301029996659,-1.16144705654,0
2015-02-27 05:27:53,1,0.0301029996659,1.4847665559,0
2015-02-27 05:32:53,2,0.0301029996659,2.77372111474,0
2015-02-27 05:37:53,2,0.0301029996659,1.5905291748,0
2015-02-27 05:42:53,1,0.0301029996659,-0.740872815413,0
2015-02-27 05:47:53,3,0.0301029996659,4.51430409477,0
2015-02-27 05:52:53,8,0.0301029996659,12.3270953726,0
2015-02-27 05:57:53,7,0.0301029996659,6.59243240765,0
2015-02-27 06:02:53,6,0.0301029996659,4.85116966543,0
2015-02-27 06:07:53,3,0.0301029996659,0.138565644359,0
2015-02-27 06:12:53,7,0.0301029996659,9.26376913052,0
2015-02-27 06:17:53,3,0.0301029996659,-0.725399546972,0
2015-02-27 06:22:53,4,0.0301029996659,4.34963593671,0
2015-02-27 06:27:53,2,0.0301029996659,0.172047010849,0
2015-02-27 06:32:53,2,0.0301029996659,2.06136835827,0
2015-02-27 06:37:53,5,0.0301029996659,7.19047128275,0
2015-02-27 06:42:53,1,0.0301029996659,-1.66677728101,0
2015-02-27 06:47:53,0,0.0301029996659,-1.5344460934,0
2015-02-27 06:52:53,0,0.0301029996659,-0.484626061531,0
2015-02-27 06:57:53,2,0.0301029996659,3.7304625225,0
2015-02-27 07:02:53,4,0.0301029996659,5.64616658385,0
2015-02-27 07:07:53,2,0.0301029996659,-0.164847472077,0
2015-02-27 07:12:53,0,0.0301029996659,-1.70976703005,0
2015-02-27 07:17:53,2,0.0301029996659,3.51124415641,0
2015-02-27 07:22:53,0,0.0301029996659,-2.66710097028,0
2015-02-27 07:27:53,0,0.0301029996659,-0.226887983638,0
2015-02-27 07:32:53,5,0.0301029996659,10.0433717887,0
2015-02-27 07:37:53,0,0.0301029996659,-4.42860179804,0
2015-02-27 07:42:53,1,0.0301029996659,1.42291050987,0
2015-02-27 07:47:53,2,0.0301029996659,3.33551825491,0
2015-02-27 07:52:53,5,0.0301029996659,7.28776768911,0
2015-02-27 07:57:53,8,0.0301029996659,10.4816028637,0
2015-02-27 08:02:53,0,0.0301029996659,-6.46861783369,0
2015-02-27 08:07:53,1,0.0301029996659,2.47118631871,0
2015-02-27 08:12:53,0,0.0301029996659,-0.206227164174,0
2015-02-27 08:17:53,0,0.0301029996659,-0.119122429688,0
2015-02-27 08:22:53,2,0.0301029996659,3.8406116765,0
2015-02-27 08:27:53,3,0.0301029996659,4.31662014046,0
2015-02-27 08:32:53,2,0.0301029996659,0.978696849357,0
2015-02-27 08:37:53,2,0.0301029996659,2.52324751466,0
2015-02-27 08:42:53,3,0.0301029996659,4.4634196072,0
2015-02-27 08:47:53,2,0.0301029996659,0.320514982201,0
2015-02-27 08:52:53,0,0.0301029996659,-2.17771879125,0
2015-02-27 08:57:53,8,0.0301029996659,15.6935974458,0
2015-02-27 09:02:53,2,0.0301029996659,-5.07388783181,0
2015-02-27 09:07:53,4,0.0301029996659,5.95768065608,0
2015-02-27 09:12:53,3,0.0301029996659,1.66293871848,0
2015-02-27 09:17:53,6,0.0301029996659,9.87179126372,0
2015-02-27 09:22:53,1,0.0301029996659,-3.8932884569,0
2015-02-27 09:27:53,5,0.0301029996659,9.73150111864,0
2015-02-27 09:32:53,4,0.0301029996659,2.40417245962,0
2015-02-27 09:37:53,1,0.0301029996659,-2.05663122033,0
2015-02-27 09:42:53,0,0.0301029996659,-0.688151447613,0
2015-02-27 09:47:53,3,0.0301029996659,5.30109223941,0
2015-02-27 09:52:53,3,0.0301029996659,2.62189764514,0
2015-02-27 09:57:53,1,0.0301029996659,-1.45571480132,0
2015-02-27 10:02:53,1,0.0301029996659,0.525237574775,0
2015-02-27 10:07:53,2,0.0301029996659,2.71538755069,0
2015-02-27 10:12:53,2,0.0301029996659,1.78722816235,0
2015-02-27 10:17:53,3,0.0301029996659,4.34065538295,0
2015-02-27 10:22:53,1,0.0301029996659,-0.819356581153,0
2015-02-27 10:27:53,3,0.0301029996659,4.13943978779,0
2015-02-27 10:32:53,3,0.0301029996659,2.73271675948,0
2015-02-27 10:37:53,2,0.0301029996659,0.907119649947,0
2015-02-27 10:42:53,2,0.0301029996659,2.0370571614,0
2015-02-27 10:47:53,6,0.0301029996659,9.78603537702,0
2015-02-27 10:52:53,1,0.0301029996659,-4.17763654509,0
2015-02-27 10:57:53,5,0.0301029996659,8.31916136003,0
2015-02-27 11:02:53,7,0.0301029996659,8.89963849826,0
2015-02-27 11:07:53,4,0.0301029996659,1.26990777779,0
2015-02-27 11:12:53,3,0.0301029996659,2.12704032327,0
2015-02-27 11:17:53,0,0.0301029996659,-3.08086721613,0
2015-02-27 11:22:53,1,0.0301029996659,1.36169591563,0
2015-02-27 11:27:53,3,0.0301029996659,4.60690084343,0
2015-02-27 11:32:53,2,0.0301029996659,1.75921089263,0
2015-02-27 11:37:53,3,0.0301029996659,4.25500133443,0
2015-02-27 11:42:53,8,0.0301029996659,12.8758986452,0
2015-02-27 11:47:53,6,0.0301029996659,5.5146156222,0
2015-02-27 11:52:53,3,0.0301029996659,-0.296799102791,0
2015-02-27 11:57:53,2,0.0301029996659,0.962941027653,0
2015-02-27 12:02:53,3,0.0301029996659,3.73221563057,0
2015-02-27 12:07:53,3,0.0301029996659,2.33973338781,0
2015-02-27 12:12:53,3,0.0301029996659,2.59447107439,0
2015-02-27 12:17:53,7,0.0301029996659,10.7462499888,0
2015-02-27 12:22:53,3,0.0301029996659,0.697329827547,0
2015-02-27 12:27:53,2,0.0301029996659,1.15861521398,0
2015-02-27 12:32:53,3,0.0301029996659,3.52205379016,0
2015-02-27 12:37:53,3,0.0301029996659,2.52795704541,0
2015-02-27 12:42:53,1,0.0301029996659,-0.910398849916,0
2015-02-27 12:47:53,3,0.0301029996659,3.71591252689,0
2015-02-27 12:52:53,6,0.0301029996659,8.96580198889,0
2015-02-27 12:57:53,8,0.0301029996659,9.8907856559,0
2015-02-27 13:02:53,5,0.0301029996659,3.10407350448,0
2015-02-27 13:07:53,10,0.0301029996659,14.3565852357,0
2015-02-27 13:12:53,1,0.0301029996659,-7.61818862161,0
2015-02-27 13:17:53,3,0.0301029996659,5.02759656067,0
2015-02-27 13:22:53,3,0.0301029996659,3.30026453703,0
2015-02-27 13:27:53,4,0.0301029996659,3.7794451848,0
2015-02-27 13:32:53,4,0.0301029996659,4.28718434793,0
2015-02-27 13:37:53,1,0.0301029996659,-1.2342081019,0
2015-02-27 13:42:53,3,0.0301029996659,3.61013810236,0
2015-02-27 13:47:53,7,0.0301029996659,10.7306733638,0
2015-02-27 13:52:53,3,0.0301029996659,-0.360910889643,0
2015-02-27 13:57:53,2,0.0301029996659,1.54204528991,0
2015-02-27 14:02:53,7,0.0301029996659,12.2961323691,0
2015-02-27 14:07:53,3,0.0301029996659,-1.26744002203,0
2015-02-27 14:12:53,3,0.0301029996659,2.36776124215,0
2015-02-27 14:17:53,4,0.0301029996659,4.63453264667,0
2015-02-27 14:22:53,2,0.0301029996659,0.591042207887,0
2015-02-27 14:27:53,3,0.0301029996659,3.05631987468,0
2015-02-27 14:32:53,4,0.0301029996659,5.64852018214,0
2015-02-27 14:37:53,6,0.0301029996659,8.24595736867,0
2015-02-27 14:42:53,5,0.0301029996659,3.90749754141,0
2015-02-27 14:47:53,3,0.0301029996659,1.10986068424,0
2015-02-27 14:52:53,6,0.0301029996659,8.00464410162,0
2015-02-27 14:57:53,6,0.0301029996659,5.16980504902,0
2015-02-27 15:02:53,4,0.0301029996659,2.32285125619,0
2015-02-27 15:07:53,3,0.0301029996659,1.3917849352,0
2015-02-27 15:12:53,7,0.0301029996659,10.100783103,0
2015-02-27 15:17:53,11,0.0301029996659,15.0192896836,0
2015-02-27 15:22:53,16,1.0,20.7989036443,0
2015-02-27 15:27:53,10,0.0301029996659,7.81539080431,0
2015-02-27 15:32:53,4,0.0301029996659,-1.03045501247,0
2015-02-27 15:37:53,1,0.0301029996659,-2.62320722479,0
2015-02-27 15:42:53,4,0.0301029996659,4.71193937402,0
2015-02-27 15:47:53,4,0.0301029996659,4.2318081198,0
2015-02-27 15:52:53,3,0.0301029996659,2.32509342042,0
2015-02-27 15:57:53,9,0.0301029996659,12.3841832916,0
2015-02-27 16:02:53,4,0.0301029996659,1.61428695576,0
2015-02-27 16:07:53,2,0.0301029996659,0.408339888394,0
2015-02-27 16:12:53,5,0.0301029996659,6.85680232461,0
2015-02-27 16:17:53,1,0.0301029996659,-1.19967728281,0
2015-02-27 16:22:53,6,0.0301029996659,8.98048619336,0
2015-02-27 16:27:53,7,0.0301029996659,8.26120264823,0
2015-02-27 16:32:53,9,0.0301029996659,10.5637676272,0
2015-02-27 16:37:53,9,0.0301029996659,9.25688121996,0
2015-02-27 16:42:53,2,0.0301029996659,-3.11653109835,0
2015-02-27 16:47:53,6,0.0301029996659,8.7959982286,0
2015-02-27 16:52:53,4,0.0301029996659,3.45099165222,0
2015-02-27 16:57:53,3,0.0301029996659,1.88717111159,0
2015-02-27 17:02:53,16,0.0301029996659,24.8122689916,0
2015-02-27 17:07:53,8,0.0301029996659,4.59729205021,0
2015-02-27 17:12:53,3,0.0301029996659,-1.71772836228,0
2015-02-27 17:17:53,2,0.0301029996659,-0.116554460961,0
2015-02-27 17:22:53,7,0.0301029996659,9.50200879085,0
2015-02-27 17:27:53,6,0.0301029996659,6.72776726266,0
2015-02-27 17:32:53,7,0.0301029996659,7.87405759945,0
2015-02-27 17:37:53,8,0.0301029996659,8.58383329813,0
2015-02-27 17:42:53,7,0.0301029996659,4.7322459533,0
2015-02-27 17:47:53,9,0.0301029996659,10.046832295,0
2015-02-27 17:52:53,5,0.0301029996659,2.92310964647,0
2015-02-27 17:57:53,10,0.0301029996659,13.3388531248,0
2015-02-27 18:02:53,5,0.0301029996659,2.52643246793,0
2015-02-27 18:07:53,5,0.0301029996659,4.0996226669,0
2015-02-27 18:12:53,10,0.0301029996659,13.1225808535,0
2015-02-27 18:17:53,6,0.0301029996659,3.69361386658,0
2015-02-27 18:22:53,7,0.0301029996659,7.21121483941,0
2015-02-27 18:27:53,6,0.0301029996659,5.43550601429,0
