timestamp,value,anomaly_score,predValue,label
2015-02-26 21:42:53,7,0.0301029996659,7.0,0
2015-02-26 21:47:53,4,0.0301029996659,-0.446953003103,0
2015-02-26 21:52:53,14,1.0,27.4031093676,0
2015-02-26 21:57:53,6,0.0301029996659,-9.45065087263,0
2015-02-26 22:02:53,1,1.0,1.63874676082,0
2015-02-26 22:07:53,9,0.0301029996659,16.9556981852,0
2015-02-26 22:12:53,7,0.0301029996659,0.0804583862442,0
2015-02-26 22:17:53,11,0.0301029996659,11.4254010681,0
2015-02-26 22:22:53,9,0.0301029996659,7.78530537752,0
2015-02-26 22:27:53,14,0.0301029996659,19.6901678662,0
2015-02-26 22:32:53,7,0.0301029996659,-2.91288324737,0
2015-02-26 22:37:53,6,0.0301029996659,2.04210791619,0
2015-02-26 22:42:53,6,0.0301029996659,5.09792336125,0
2015-02-26 22:47:53,11,0.0301029996659,10.2690252301,0
2015-02-26 22:52:53,8,0.0301029996659,8.53252033455,0
2015-02-26 22:57:53,13,0.0301029996659,17.0626917385,0
2015-02-26 23:02:53,6,0.0301029996659,-2.99443709103,0
2015-02-26 23:07:53,6,0.0301029996659,2.3704452042,0
2015-02-26 23:12:53,3,0.0301029996659,-0.622651910188,0
2015-02-26 23:17:53,6,0.0301029996659,6.43317748855,0
2015-02-26 23:22:53,5,0.0301029996659,1.85351685801,0
2015-02-26 23:27:53,4,0.0301029996659,-0.558750559133,0
2015-02-26 23:32:53,6,0.0301029996659,9.64808145894,0
2015-02-26 23:37:53,5,0.0301029996659,4.66530254833,0
2015-02-26 23:42:53,5,0.0301029996659,5.73864944866,0
2015-02-26 23:47:53,4,0.0301029996659,1.64675391086,0
2015-02-26 23:52:53,2,0.0301029996659,-0.397625701103,0
2015-02-26 23:57:53,4,0.0301029996659,5.09734430338,0
2015-02-27 00:02:53,5,0.0301029996659,5.69256729242,0
2015-02-27 00:07:53,5,0.0301029996659,4.69720595417,0
2015-02-27 00:12:53,1,0.0301029996659,-3.51578087708,0
2015-02-27 00:17:53,6,0.0301029996659,10.4033086528,0
2015-02-27 00:22:53,3,0.0301029996659,-0.630712568774,0
2015-02-27 00:27:53,6,0.0301029996659,8.4696661601,0
2015-02-27 00:32:53,8,0.0301029996659,9.96526594022,0
2015-02-27 00:37:53,3,0.0301029996659,-1.74200127986,0
2015-02-27 00:42:53,10,0.0301029996659,17.9578265559,0
2015-02-27 00:47:53,7,0.0301029996659,2.52509144741,0
2015-02-27 00:52:53,3,0.0301029996659,-2.72917489906,0
2015-02-27 00:57:53,6,0.0301029996659,10.7796138043,0
2015-02-27 01:02:53,8,0.0301029996659,10.8217671339,0
2015-02-27 01:07:53,11,0.0301029996659,13.8869306904,0
2015-02-27 01:12:53,6,0.0301029996659,0.694683458424,0
2015-02-27 01:17:53,1,0.0301029996659,-4.08549422279,0
2015-02-27 01:22:53,2,0.0301029996659,2.56807034752,0
2015-02-27 01:27:53,6,0.0301029996659,10.4214863935,0
2015-02-27 01:32:53,5,0.0301029996659,2.91397004214,0
2015-02-27 01:37:53,5,0.0301029996659,4.72757030889,0
2015-02-27 01:42:53,9,0.0301029996659,13.1192264267,0
2015-02-27 01:47:53,6,0.0301029996659,3.05379206369,0
2015-02-27 01:52:53,2,0.0301029996659,-2.21815630927,0
2015-02-27 01:57:53,4,0.0301029996659,5.73112003936,0
2015-02-27 02:02:53,8,0.0301029996659,11.6382236066,0
2015-02-27 02:07:53,8,0.0301029996659,7.90958573422,0
2015-02-27 02:12:53,10,0.0301029996659,11.977607384,0
2015-02-27 02:17:53,2,0.0301029996659,-6.2055477137,0
2015-02-27 02:22:53,3,0.0301029996659,3.48371869638,0
2015-02-27 02:27:53,2,0.0301029996659,0.886131190412,0
2015-02-27 02:32:53,2,0.0301029996659,2.00610651493,0
2015-02-27 02:37:53,9,0.0301029996659,15.7560319474,0
2015-02-27 02:42:53,6,0.0301029996659,2.3777567807,0
2015-02-27 02:47:53,5,0.0301029996659,3.9895206006,0
2015-02-27 02:52:53,2,0.0301029996659,-1.33923717752,0
2015-02-27 02:57:53,8,0.0301029996659,13.4746721091,0
2015-02-27 03:02:53,0,1.0,-8.65110219201,0
2015-02-27 03:07:53,9,0.0301029996659,17.6626964952,0
2015-02-27 03:12:53,9,0.0301029996659,8.29040185959,0
2015-02-27 03:17:53,1,0.0301029996659,-6.21741087991,0
