timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-07-06 20:10:00,0.064534524,0.0,0.0,0,0.0,0.0,0.0
2014-07-06 20:15:00,0.064295318,0.0,0.064534524,0,0.0,0.0,0.0
2014-07-06 20:20:00,0.063879838,0.0,0.0966582942313,0,0.0,0.0,0.0
2014-07-06 20:25:00,0.065691833,0.0,0.117944985416,0,0.0,0.0,0.0
2014-07-06 20:35:00,0.056301242,0.0,0.134346832025,0,0.0,0.0,0.0
2014-07-06 20:40:00,0.067750636,0.0,0.145589658502,0,0.0,0.0,0.0
2014-07-06 20:45:00,0.0,0.0,0.156852084143,0,0.0,0.0,0.0
2014-07-06 20:55:00,0.065287908,0.0,0.156826689521,0,0.0,0.0,0.0
2014-07-06 21:00:00,0.063178539,0.0,0.16498178571,0,0.0,0.0,0.0
2014-07-06 21:05:00,0.0,0.0,0.171965183938,0,0.0,0.0,0.0
2014-07-06 21:10:00,0.0,0.0,0.171974589564,0,0.0,0.0,0.0
2014-07-06 21:15:00,0.0,0.0,0.171942570501,0,0.0,0.0,0.0
2014-07-07 16:15:00,0.065932076,0.0,0.171942146713,0,0.0,0.0,0.0
2014-07-07 16:20:00,0.068277308,0.0,0.1770065793,0,0.0,0.0,0.0
2014-07-07 16:25:00,0.0,0.0,0.181798336321,0,0.0,0.0,0.0
2014-07-07 16:35:00,0.062787234,0.0,0.181785801739,0,0.0,0.0,0.0
2014-07-07 16:40:00,0.066577566,0.0,0.185703208355,0,0.0,0.0,0.0
2014-07-07 16:45:00,0.077044715,0.0,0.189630146419,0,0.0,0.0,0.0
2014-07-07 16:50:00,0.075116301,0.0,0.193867957221,0,0.0,0.0,0.0
2014-07-07 16:55:00,0.07199654,0.0,0.197710914984,0,0.0,0.0,0.0
2014-07-07 17:00:00,0.0,0.0,0.201339391871,0,0.0,0.0,0.0
2014-07-07 17:05:00,0.0,0.0,0.201342583761,0,0.0,0.0,0.0
2014-07-07 17:25:00,0.061142873,0.0,0.201269480379,0,0.0,0.0,0.0
2014-07-07 17:30:00,0.0,0.0,0.203911552143,0,0.0,0.0,0.0
2014-07-07 17:35:00,0.04943192,0.0,0.203897384797,0,0.0,0.0,0.0
2014-07-07 17:45:00,0.071269501,0.0,0.205904747011,0,0.0,0.0,0.0
2014-07-07 17:50:00,0.064887449,0.0,0.208551397361,0,0.0,0.0,0.0
2014-07-07 17:55:00,0.079126387,0.0,0.210947877474,0,0.0,0.0,0.0
2014-07-07 18:00:00,0.079692364,0.0,0.213834971444,0,0.0,0.0,0.0
2014-07-07 18:05:00,0.064561804,0.0,0.216566663283,0,0.0,0.0,0.0
2014-07-07 18:10:00,0.076985488,0.0,0.218634112554,0,0.0,0.0,0.0
2014-07-07 18:15:00,0.071985259,0.0,0.221107877274,0,0.0,0.0,0.0
2014-07-07 18:20:00,0.066090552,0.0,0.223245226058,0,0.0,0.0,0.0
2014-07-07 18:25:00,0.064693249,0.0,0.225139579116,0,0.0,0.0,0.0
2014-07-07 18:30:00,0.064608783,0.0,0.2270655334,0,0.0,0.0,0.0
2014-07-07 18:35:00,0.067478103,0.0,0.228869237339,0,0.0,0.0,0.0
2014-07-07 18:40:00,0.069862932,0.0,0.230658290456,0,0.0,0.0,0.0
2014-07-07 18:45:00,0.06589513,0.0,0.232602946549,0,0.0,0.0,0.0
2014-07-07 18:50:00,0.065224467,0.0,0.234324094129,0,0.0,0.0,0.0
2014-07-07 18:55:00,0.058982897,0.0,0.235955002651,0,0.0,0.0,0.0
2014-07-07 19:00:00,0.0,0.0,0.237468878649,0,0.0,0.0,0.0
2014-07-07 19:30:00,0.0,0.0,0.237455801404,0,0.0,0.0,0.0
2014-07-07 20:10:00,0.0,0.0,0.237508126989,0,0.0,0.0,0.0
2014-07-07 20:15:00,0.075375982,0.0,0.237440116374,0,0.0,0.0,0.0
2014-07-07 20:20:00,0.068337687,0.0,0.239064209653,0,0.0,0.0,0.0
