timestamp,value,anomaly_score,predValueFirst,predValueLast,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-26 21:42:53,3,0.0,0.0,0.0,0,0.0,0.0,0.0
2015-02-26 21:47:53,2,0.0,1.5,0.0,0,0.0,0.0,0.0
2015-02-26 21:52:53,2,0.0,1.66666666667,0.0,0,0.0,0.0,0.0
2015-02-26 21:57:53,36,0.0,1.75,0.0,0,0.0,0.0,0.0
2015-02-26 22:02:53,8,0.0,8.6,0.0,0,0.0,0.0,0.0
2015-02-26 22:07:53,4,0.0,8.5,0.0,0,0.0,0.0,0.0
2015-02-26 22:12:53,1,0.0,7.85714285714,0.0,0,0.0,0.0,0.0
2015-02-26 22:17:53,3,0.0,7.0,0.0,0,0.0,0.0,0.0
2015-02-26 22:22:53,2,0.0,6.55555555556,0.0,0,0.0,0.0,0.0
2015-02-26 22:27:53,0,0.0,6.1,0.0,0,0.0,0.0,0.0
2015-02-26 22:32:53,1,0.0,5.54545454545,0.0,0,0.0,0.0,0.0
2015-02-26 22:37:53,1,0.0,5.16666666667,0.0,0,0.0,0.0,0.0
2015-02-26 22:42:53,1,0.0,4.84615384615,0.0,0,0.0,0.0,0.0
2015-02-26 22:47:53,1,0.0,4.57142857143,0.0,0,0.0,0.0,0.0
2015-02-26 22:52:53,1,0.0,4.33333333333,0.0,0,0.0,0.0,0.0
2015-02-26 22:57:53,1,0.0,4.125,0.0,0,0.0,0.0,0.0
2015-02-26 23:02:53,1,0.0,3.94117647059,0.0,0,0.0,0.0,0.0
2015-02-26 23:07:53,1,0.0,3.77777777778,0.0,0,0.0,0.0,0.0
2015-02-26 23:12:53,0,0.0,3.63157894737,0.0,0,0.0,0.0,0.0
2015-02-26 23:17:53,1,0.0,3.45,0.0,0,0.0,0.0,0.0
2015-02-26 23:22:53,0,0.0,3.33333333333,0.0,0,0.0,0.0,0.0
2015-02-26 23:27:53,3,0.0,3.18181818182,0.0,0,0.0,0.0,0.0
2015-02-26 23:32:53,0,0.0,3.17391304348,0.0,0,0.0,0.0,0.0
