timestamp,value,anomaly_score,predValue,label
2014-07-06 20:10:00,0.064534524,0.0,0.0,0
2014-07-06 20:15:00,0.064295318,0.0,0.064534524,0
2014-07-06 20:20:00,0.063879838,0.0,0.0900844515657,0
2014-07-06 20:25:00,0.065691833,0.0,-1.15560294073,0
2014-07-06 20:35:00,0.056301242,0.0,0.756976248979,0
2014-07-06 20:40:00,0.067750636,0.0,-0.0981540661863,0
2014-07-06 20:45:00,0.0,0.0,0.0762789131645,0
2014-07-06 20:55:00,0.065287908,0.0,0.108273918334,0
2014-07-06 21:00:00,0.063178539,0.0,0.0597116862657,0
2014-07-06 21:05:00,0.0,0.0,0.123906754263,0
2014-07-06 21:10:00,0.0,0.0,0.0222615139147,0
2014-07-06 21:15:00,0.0,0.0,0.30938948635,0
2014-07-07 16:15:00,0.065932076,0.0,0.0131111187446,0
2014-07-07 16:20:00,0.068277308,0.0,0.117135754574,0
2014-07-07 16:25:00,0.0,0.0,0.0723494909521,0
2014-07-07 16:35:00,0.062787234,0.0,-0.0707772291542,0
2014-07-07 16:40:00,0.066577566,0.0,0.577926072569,0
2014-07-07 16:45:00,0.077044715,0.0,0.0875710660348,0
2014-07-07 16:50:00,0.075116301,0.0,0.0547118588836,0
2014-07-07 16:55:00,0.07199654,0.0,0.0547143975214,0
2014-07-07 17:00:00,0.0,0.0,0.0542798226184,0
2014-07-07 17:05:00,0.0,0.0,0.0426920572494,0
2014-07-07 17:25:00,0.061142873,0.0,0.0629330031074,0
2014-07-07 17:30:00,0.0,0.0,0.0828584210331,0
2014-07-07 17:35:00,0.04943192,0.0,-0.0839040040242,0
2014-07-07 17:45:00,0.071269501,0.0,0.0967879122228,0
2014-07-07 17:50:00,0.064887449,0.0,0.0679965496663,0
2014-07-07 17:55:00,0.079126387,0.0,0.0617346407993,0
2014-07-07 18:00:00,0.079692364,0.0,0.071874314071,0
2014-07-07 18:05:00,0.064561804,0.0,0.0733292802348,0
2014-07-07 18:10:00,0.076985488,0.0,0.0511874217182,0
2014-07-07 18:15:00,0.071985259,0.0,0.0865649981236,0
2014-07-07 18:20:00,0.066090552,0.0,0.0683694095753,0
2014-07-07 18:25:00,0.064693249,0.0,0.0613421096358,0
2014-07-07 18:30:00,0.064608783,0.0,0.0629435146522,0
2014-07-07 18:35:00,0.067478103,0.0,0.0640213903579,0
2014-07-07 18:40:00,0.069862932,0.0,0.0694388055635,0
2014-07-07 18:45:00,0.06589513,0.0,0.0658602382401,0
2014-07-07 18:50:00,0.065224467,0.0,0.0590660780047,0
2014-07-07 18:55:00,0.058982897,0.0,0.0613762405872,0
2014-07-07 19:00:00,0.0,0.0,0.046071286301,0
2014-07-07 19:30:00,0.0,0.0,-0.0447990367904,0
2014-07-07 20:10:00,0.0,0.0,-0.0093295007754,0
2014-07-07 20:15:00,0.075375982,0.0,0.00772365336976,0
2014-07-07 20:20:00,0.068337687,0.0,0.158158837161,0
2014-07-07 20:25:00,0.077055882,0.0,0.0791598817809,0
2014-07-07 20:30:00,0.085102868,0.0,0.0863742219079,0
2014-07-07 20:35:00,0.074617078,0.0,0.094962574401,0
2014-07-07 20:40:00,0.073783769,0.0,0.0666197812577,0
2014-07-07 20:45:00,0.067219689,0.0,0.0732116770622,0
2014-07-07 20:50:00,0.082650582,0.0,0.0672063543973,0
2014-07-07 20:55:00,0.071369655,0.0,0.0984162422206,0
2014-07-07 21:00:00,0.074396641,0.0,0.0690955587154,0
2014-07-07 21:05:00,0.11970953,0.0,0.0775290568071,0
2014-07-07 21:10:00,0.067314457,0.0,0.155477439505,0
2014-07-07 21:15:00,0.072558182,0.0,0.0415189755191,0
2014-07-07 21:20:00,0.067285087,0.0,0.0733987081567,0
2014-07-07 21:25:00,0.070712037,0.0,0.0662988094684,0
2014-07-07 21:30:00,0.064641756,0.0,0.0742514545393,0
2014-07-07 21:35:00,0.073068096,0.0,0.0661425955646,0
2014-07-07 21:40:00,0.070574748,0.0,0.0854628265736,0
