timestamp,value,anomaly_score,predValueFirst,predValueLast,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-01 13:45:00,3.06,0.0,0.0,0.0,0,0.0,0.0,0.0
2015-09-01 13:50:00,6.44,0.0,1.53,0.0,0,0.0,0.0,0.0
2015-09-01 13:55:00,5.17,0.0,3.16666666667,0.0,0,0.0,0.0,0.0
2015-09-01 14:00:00,3.83,0.0,3.6675,0.0,0,0.0,0.0,0.0
2015-09-01 14:05:00,4.5,0.0,3.7,0.0,0,0.0,0.0,0.0
2015-09-01 14:20:00,2.94,0.0,3.83333333333,0.0,0,0.0,0.0,0.0
2015-09-01 14:25:00,2.28,0.0,3.70571428571,0.0,0,0.0,0.0,0.0
2015-09-01 14:35:00,1.67,0.0,3.5275,0.0,0,0.0,0.0,0.0
2015-09-01 14:40:00,18.83,0.0,3.32111111111,0.0,0,0.0,0.0,0.0
2015-09-01 14:45:00,12.0,0.0,4.872,0.0,0,0.0,0.0,0.0
2015-09-01 14:50:00,13.11,0.0,5.52,0.0,0,0.0,0.0,0.0
2015-09-01 14:55:00,12.72,0.0,6.1525,0.0,0,0.0,0.0,0.0
2015-09-01 15:20:00,1.67,0.0,6.65769230769,0.0,0,0.0,0.0,0.0
2015-09-01 17:15:00,12.78,0.0,6.30142857143,0.0,0,0.0,0.0,0.0
2015-09-01 17:25:00,7.5,0.0,6.73333333333,0.0,0,0.0,0.0,0.0
2015-09-01 17:30:00,1.94,0.0,6.78125,0.0,0,0.0,0.0,0.0
2015-09-01 17:35:00,3.72,0.0,6.49647058824,0.0,0,0.0,0.0,0.0
2015-09-01 17:45:00,2.72,0.0,6.34222222222,0.0,0,0.0,0.0,0.0
2015-09-01 17:55:00,3.83,0.0,6.15157894737,0.0,0,0.0,0.0,0.0
2015-09-01 18:10:00,3.83,0.0,6.0355,0.0,0,0.0,0.0,0.0
2015-09-01 18:45:00,1.83,0.0,5.93047619048,0.0,0,0.0,0.0,0.0
2015-09-01 18:50:00,2.56,0.0,5.74409090909,0.0,0,0.0,0.0,0.0
2015-09-01 19:00:00,2.28,0.0,5.60565217391,0.0,0,0.0,0.0,0.0
2015-09-01 19:05:00,2.28,0.0,5.46708333333,0.0,0,0.0,0.0,0.0
2015-09-01 19:10:00,7.89,0.0,5.3396,0.0,0,0.0,0.0,0.0
2015-09-01 19:20:00,2.28,0.0,5.43769230769,0.0,0,0.0,0.0,0.0
2015-09-01 19:25:00,2.06,0.0,5.32074074074,0.0,0,0.0,0.0,0.0
2015-09-01 19:30:00,1.17,0.0,5.20428571429,0.0,0,0.0,0.0,0.0
2015-09-01 19:40:00,1.17,0.0,5.06517241379,0.0,0,0.0,0.0,0.0
2015-09-01 19:55:00,1.56,0.0,4.93533333333,0.0,0,0.0,0.0,0.0
2015-09-01 20:00:00,3.61,0.0,4.8264516129,0.0,0,0.0,0.0,0.0
2015-09-01 20:05:00,2.72,0.0,4.7884375,0.0,0,0.0,0.0,0.0
2015-09-01 20:10:00,1.17,0.0,4.72575757576,0.0,0,0.0,0.0,0.0
2015-09-01 20:20:00,3.44,0.0,4.62117647059,0.0,0,0.0,0.0,0.0
2015-09-01 20:25:00,3.5,0.0,4.58742857143,0.0,0,0.0,0.0,0.0
2015-09-01 20:30:00,4.5,0.0,4.55722222222,0.0,0,0.0,0.0,0.0
2015-09-01 20:45:00,1.44,0.0,4.55567567568,0.0,0,0.0,0.0,0.0
2015-09-01 20:55:00,5.44,0.0,4.47368421053,0.0,0,0.0,0.0,0.0
2015-09-01 21:05:00,1.67,0.0,4.49846153846,0.0,0,0.0,0.0,0.0
2015-09-01 21:25:00,5.17,0.0,4.42775,0.0,0,0.0,0.0,0.0
2015-09-01 21:40:00,2.06,0.0,4.44585365854,0.0,0,0.0,0.0,0.0
2015-09-01 22:30:00,2.56,0.0,4.38904761905,0.0,0,0.0,0.0,0.0
2015-09-01 22:35:00,2.94,0.0,4.34651162791,0.0,0,0.0,0.0,0.0
2015-09-01 22:40:00,1.44,0.0,4.31454545455,0.0,0,0.0,0.0,0.0
2015-09-01 22:45:00,2.94,0.0,4.25066666667,0.0,0,0.0,0.0,0.0
2015-09-01 23:01:00,1.83,0.0,4.22217391304,0.0,0,0.0,0.0,0.0
2015-09-01 23:05:00,1.94,0.0,4.17127659574,0.0,0,0.0,0.0,0.0
2015-09-01 23:10:00,2.17,0.0,4.12479166667,0.0,0,0.0,0.0,0.0
2015-09-01 23:20:00,1.0,0.0,4.08489795918,0.0,0,0.0,0.0,0.0
2015-09-01 23:40:00,0.89,0.0,4.0232,0.0,0,0.0,0.0,0.0
2015-09-02 00:00:00,1.39,0.0,3.96176470588,0.0,0,0.0,0.0,0.0
2015-09-02 00:05:00,0.28,0.0,3.91230769231,0.0,0,0.0,0.0,0.0
2015-09-02 00:15:00,0.39,0.0,3.84377358491,0.0,0,0.0,0.0,0.0
2015-09-02 00:20:00,1.0,0.0,3.77981481481,0.0,0,0.0,0.0,0.0
2015-09-02 00:35:00,1.0,0.0,3.72927272727,0.0,0,0.0,0.0,0.0
2015-09-02 01:00:00,0.5,0.0,3.68053571429,0.0,0,0.0,0.0,0.0
2015-09-02 01:35:00,0.22,0.0,3.62473684211,0.0,0,0.0,0.0,0.0
2015-09-02 02:10:00,5.0,0.0,3.56603448276,0.0,0,0.0,0.0,0.0
2015-09-02 02:25:00,0.5,0.0,3.59033898305,0.0,0,0.0,0.0,0.0
2015-09-02 02:40:00,0.0,0.0,3.53883333333,0.0,0,0.0,0.0,0.0
2015-09-02 03:05:00,0.5,0.0,3.48081967213,0.0,0,0.0,0.0,0.0
2015-09-02 03:10:00,0.0,0.0,3.43274193548,0.0,0,0.0,0.0,0.0
2015-09-02 03:35:00,1.67,0.0,3.37825396825,0.0,0,0.0,0.0,0.0
2015-09-02 04:15:00,2.17,0.0,3.3515625,0.0,0,0.0,0.0,0.0
2015-09-02 04:20:00,0.5,0.0,3.33338461538,0.0,0,0.0,0.0,0.0
2015-09-02 04:25:00,1.44,0.0,3.29045454545,0.0,0,0.0,0.0,0.0
2015-09-02 04:30:00,1.39,0.0,3.2628358209,0.0,0,0.0,0.0,0.0
2015-09-02 04:35:00,3.5,0.0,3.23529411765,0.0,0,0.0,0.0,0.0
2015-09-02 04:45:00,2.56,0.0,3.23913043478,0.0,0,0.0,0.0,0.0
2015-09-02 04:50:00,2.56,0.0,3.22942857143,0.0,0,0.0,0.0,0.0
2015-09-02 05:00:00,6.06,0.0,3.22,0.0,0,0.0,0.0,0.0
2015-09-02 05:05:00,2.06,0.0,3.25944444444,0.0,0,0.0,0.0,0.0
2015-09-02 05:15:00,4.39,0.0,3.24301369863,0.0,0,0.0,0.0,0.0
2015-09-02 05:20:00,5.44,0.0,3.25851351351,0.0,0,0.0,0.0,0.0
2015-09-02 05:25:00,12.39,0.0,3.2876,0.0,0,0.0,0.0,0.0
2015-09-02 05:30:00,5.83,0.0,3.40736842105,0.0,0,0.0,0.0,0.0
2015-09-02 05:35:00,4.5,0.0,3.43883116883,0.0,0,0.0,0.0,0.0
2015-09-02 05:45:00,9.28,0.0,3.45243589744,0.0,0,0.0,0.0,0.0
2015-09-02 05:50:00,5.39,0.0,3.52620253165,0.0,0,0.0,0.0,0.0
2015-09-02 05:55:00,9.17,0.0,3.5495,0.0,0,0.0,0.0,0.0
2015-09-02 06:00:00,7.5,0.0,3.61888888889,0.0,0,0.0,0.0,0.0
2015-09-02 06:05:00,10.33,0.0,3.6662195122,0.0,0,0.0,0.0,0.0
2015-09-02 06:10:00,10.44,0.0,3.7465060241,0.0,0,0.0,0.0,0.0
2015-09-02 06:15:00,10.94,0.0,3.82619047619,0.0,0,0.0,0.0,0.0
2015-09-02 06:20:00,8.89,0.0,3.90988235294,0.0,0,0.0,0.0,0.0
2015-09-02 06:25:00,15.61,0.0,3.96779069767,0.0,0,0.0,0.0,0.0
2015-09-02 06:30:00,11.89,0.0,4.1016091954,0.0,0,0.0,0.0,0.0
2015-09-02 06:35:00,17.0,0.0,4.19011363636,0.0,0,0.0,0.0,0.0
2015-09-02 06:40:00,7.83,0.0,4.33404494382,0.0,0,0.0,0.0,0.0
2015-09-02 06:45:00,11.11,0.0,4.37288888889,0.0,0,0.0,0.0,0.0
2015-09-02 06:50:00,14.33,0.0,4.44692307692,0.0,0,0.0,0.0,0.0
2015-09-02 06:55:00,10.83,0.0,4.55434782609,0.0,0,0.0,0.0,0.0
2015-09-02 07:00:00,8.11,0.0,4.62182795699,0.0,0,0.0,0.0,0.0
2015-09-02 07:05:00,14.83,0.0,4.65893617021,0.0,0,0.0,0.0,0.0
2015-09-02 07:10:00,13.67,0.0,4.766,0.0,0,0.0,0.0,0.0
2015-09-02 07:15:00,16.5,0.0,4.85875,0.0,0,0.0,0.0,0.0
2015-09-02 07:20:00,12.28,0.0,4.9787628866,0.0,0,0.0,0.0,0.0
2015-09-02 07:25:00,11.06,0.0,5.05326530612,0.0,0,0.0,0.0,0.0
2015-09-02 07:30:00,7.61,0.0,5.11393939394,0.0,0,0.0,0.0,0.0
2015-09-02 07:35:00,11.44,0.0,5.1389,0.0,0,0.0,0.0,0.0
2015-09-02 07:40:00,6.33,0.0,5.20128712871,0.0,0,0.0,0.0,0.0
