timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-01 13:45:00,3.06,0.0301029996659,3.06,0,0.0,0.0,0.0
2015-09-01 13:50:00,6.44,0.0301029996659,7.81640495676,0,0.0,0.0,0.0
2015-09-01 13:55:00,5.17,0.0301029996659,1.42108462571,0,0.0,0.0,0.0
2015-09-01 14:00:00,3.83,0.0301029996659,-0.227796465086,0,0.0,0.0,0.0
2015-09-01 14:05:00,4.5,0.0301029996659,8.39118206143,0,0.0,0.0,0.0
2015-09-01 14:20:00,2.94,0.0301029996659,-1.1728307876,0,0.0,0.0,0.0
2015-09-01 14:25:00,2.28,1.0,5.36504848133,0,0.0,0.0,0.0
2015-09-01 14:35:00,1.67,1.0,1.19596900282,0,0.0,0.0,0.0
2015-09-01 14:40:00,18.83,1.0,41.8762872486,0,0.0,0.0,0.0
2015-09-01 14:45:00,12.0,0.0301029996659,0.678804374197,0,0.0,0.0,0.0
2015-09-01 14:50:00,13.11,0.0301029996659,9.56391210173,0,0.0,0.0,0.0
2015-09-01 14:55:00,12.72,0.0301029996659,6.71657039615,0,0.0,0.0,0.0
2015-09-01 15:20:00,1.67,0.0301029996659,-7.25844667201,0,0.0,0.0,0.0
2015-09-01 17:15:00,12.78,0.0301029996659,26.0212130284,0,0.0,0.0,0.0
2015-09-01 17:25:00,7.5,0.0301029996659,1.50179595532,0,0.0,0.0,0.0
2015-09-01 17:30:00,1.94,0.0301029996659,7.13176703926,0,0.0,0.0,0.0
2015-09-01 17:35:00,3.72,0.0301029996659,2.11634174523,0,0.0,0.0,0.0
2015-09-01 17:45:00,2.72,0.0301029996659,0.490359983146,0,0.0,0.0,0.0
2015-09-01 17:55:00,3.83,0.0301029996659,4.17982600584,0,0.0,0.0,0.0
2015-09-01 18:10:00,3.83,0.0301029996659,3.24828529483,0,0.0,0.0,0.0
2015-09-01 18:45:00,1.83,0.0301029996659,-0.751901273351,0,0.0,0.0,0.0
