timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 00:04:00,94.0,0.0,0.0,0,0.0,0.0,0.0
2014-04-10 00:09:00,56.0,0.0,94.0,0,0.0,0.0,0.0
2014-04-10 00:14:00,187.0,0.0,52.7809441117,0,0.0,0.0,0.0
2014-04-10 00:19:00,95.0,0.0,-36.6405421732,0,0.0,0.0,0.0
2014-04-10 00:24:00,51.0,0.0,161.521404759,0,0.0,0.0,0.0
2014-04-10 00:29:00,10.0,0.0,145.651842544,0,0.0,0.0,0.0
2014-04-10 00:34:00,49.0,0.0,191.927448208,0,0.0,0.0,0.0
2014-04-10 00:39:00,79.0,0.0,201.119557927,0,0.0,0.0,0.0
2014-04-10 00:44:00,24.0,0.0,223.975589662,0,0.0,0.0,0.0
2014-04-10 00:49:00,73.0,0.0,226.03608298,0,0.0,0.0,0.0
2014-04-10 00:54:00,45.0,0.0,233.838242821,0,0.0,0.0,0.0
2014-04-10 00:59:00,9.0,0.0,238.241025728,0,0.0,0.0,0.0
2014-04-10 01:04:00,33.0,0.0,239.371424597,0,0.0,0.0,0.0
2014-04-10 01:09:00,14.0,0.0,243.596587983,0,0.0,0.0,0.0
2014-04-10 01:14:00,57.0,0.0,243.768413311,0,0.0,0.0,0.0
2014-04-10 01:19:00,139.0,0.0,247.565413514,0,0.0,0.0,0.0
2014-04-10 01:24:00,21.0,0.0,254.68719406,0,0.0,0.0,0.0
2014-04-10 01:29:00,47.0,0.0,256.425099241,0,0.0,0.0,0.0
2014-04-10 01:34:00,124.0,0.0,260.882826952,0,0.0,0.0,0.0
2014-04-10 01:39:00,34.0,0.0,267.540177417,0,0.0,0.0,0.0
2014-04-10 01:44:00,73.0,0.0,266.63524512,0,0.0,0.0,0.0
2014-04-10 01:49:00,6.0,0.0,269.720555798,0,0.0,0.0,0.0
2014-04-10 01:54:00,115.0,0.0,269.28493954,0,0.0,0.0,0.0
2014-04-10 01:59:00,14.0,0.0,275.819286109,0,0.0,0.0,0.0
2014-04-10 02:04:00,21.0,0.0,276.134046219,0,0.0,0.0,0.0
2014-04-10 02:09:00,91.0,0.0,272.733227678,0,0.0,0.0,0.0
2014-04-10 02:14:00,55.0,0.0,278.748623465,0,0.0,0.0,0.0
2014-04-10 02:19:00,85.0,0.0,279.588833671,0,0.0,0.0,0.0
2014-04-10 02:24:00,102.0,0.0,280.468115605,0,0.0,0.0,0.0
2014-04-10 02:29:00,119.0,0.0,283.085402505,0,0.0,0.0,0.0
2014-04-10 02:34:00,139.0,0.0,286.573779974,0,0.0,0.0,0.0
2014-04-10 02:39:00,69.0,0.0,289.765178988,0,0.0,0.0,0.0
2014-04-10 02:44:00,142.0,0.0,290.027364623,0,0.0,0.0,0.0
2014-04-10 02:49:00,45.0,0.0,293.806904519,0,0.0,0.0,0.0
2014-04-10 02:54:00,48.0,0.0,292.816167303,0,0.0,0.0,0.0
2014-04-10 02:59:00,3.0,0.0,293.649776759,0,0.0,0.0,0.0
2014-04-10 03:04:00,32.0,0.0,291.725982709,0,0.0,0.0,0.0
2014-04-10 03:09:00,4.0,0.0,291.672343037,0,0.0,0.0,0.0
2014-04-10 03:14:00,72.0,0.0,290.440880564,0,0.0,0.0,0.0
2014-04-10 03:19:00,103.0,0.0,291.831466358,0,0.0,0.0,0.0
2014-04-10 03:24:00,64.0,0.0,292.189667106,0,0.0,0.0,0.0
2014-04-10 03:29:00,44.0,0.0,293.070424078,0,0.0,0.0,0.0
2014-04-10 03:34:00,30.0,0.0,292.605278021,0,0.0,0.0,0.0
2014-04-10 03:39:00,4.0,0.0,291.360141867,0,0.0,0.0,0.0
2014-04-10 03:44:00,4.0,0.0,290.23055878,0,0.0,0.0,0.0
2014-04-10 03:49:00,79.0,0.0,289.104786325,0,0.0,0.0,0.0
2014-04-10 03:54:00,83.0,0.0,289.486278187,0,0.0,0.0,0.0
2014-04-10 03:59:00,3.0,0.0,289.322651526,0,0.0,0.0,0.0
2014-04-10 04:04:00,21.0,0.0,287.241576251,0,0.0,0.0,0.0
2014-04-10 04:09:00,33.0,0.0,285.505854158,0,0.0,0.0,0.0
2014-04-10 04:14:00,72.0,0.0,284.806240134,0,0.0,0.0,0.0
2014-04-10 04:19:00,87.0,0.0,282.998168014,0,0.0,0.0,0.0
2014-04-10 04:24:00,190.0,0.0,282.851235788,0,0.0,0.0,0.0
2014-04-10 04:29:00,10.0,0.0,283.774424635,0,0.0,0.0,0.0
2014-04-10 04:34:00,44.0,0.0,281.549157128,0,0.0,0.0,0.0
2014-04-10 04:39:00,24.0,0.0,279.884895088,0,0.0,0.0,0.0
2014-04-10 04:44:00,32.0,0.0,278.51284071,0,0.0,0.0,0.0
2014-04-10 04:49:00,111.0,0.0,276.407972598,0,0.0,0.0,0.0
2014-04-10 04:54:00,106.0,0.0,276.292521472,0,0.0,0.0,0.0
2014-04-10 04:59:00,49.0,0.0,275.183361136,0,0.0,0.0,0.0
2014-04-10 05:04:00,56.0,0.0,273.569072414,0,0.0,0.0,0.0
2014-04-10 05:09:00,79.0,0.0,272.557271617,0,0.0,0.0,0.0
2014-04-10 05:14:00,42.0,0.0,270.531472197,0,0.0,0.0,0.0
2014-04-10 05:19:00,112.0,0.0,269.23924824,0,0.0,0.0,0.0
2014-04-10 05:24:00,21.0,0.0,268.694607631,0,0.0,0.0,0.0
2014-04-10 05:29:00,48.0,0.0,266.183176974,0,0.0,0.0,0.0
2014-04-10 05:34:00,48.0,0.0,265.206600577,0,0.0,0.0,0.0
2014-04-10 05:39:00,91.0,0.0,263.256637727,0,0.0,0.0,0.0
2014-04-10 05:44:00,191.0,0.0,261.570243938,0,0.0,0.0,0.0
2014-04-10 05:49:00,8.0,0.0,260.639076565,0,0.0,0.0,0.0
2014-04-10 05:54:00,25.0,0.0,258.468785142,0,0.0,0.0,0.0
2014-04-10 05:59:00,93.0,0.0,256.944245295,0,0.0,0.0,0.0
2014-04-10 06:04:00,37.0,0.0,255.622596667,0,0.0,0.0,0.0
2014-04-10 06:09:00,24.0,0.0,253.987901883,0,0.0,0.0,0.0
2014-04-10 06:14:00,35.0,0.0,252.539515513,0,0.0,0.0,0.0
2014-04-10 06:19:00,45.0,0.0,250.808216309,0,0.0,0.0,0.0
2014-04-10 06:24:00,11.0,0.0,248.548188342,0,0.0,0.0,0.0
2014-04-10 06:29:00,50.0,0.0,246.415972518,0,0.0,0.0,0.0
2014-04-10 06:34:00,3.0,0.0,244.858440226,0,0.0,0.0,0.0
2014-04-10 06:39:00,75.0,0.0,242.756121895,0,0.0,0.0,0.0
2014-04-10 06:44:00,79.0,0.0,241.411394413,0,0.0,0.0,0.0
2014-04-10 06:49:00,22.0,0.0,239.657073643,0,0.0,0.0,0.0
2014-04-10 06:54:00,143.0,0.0,238.090129082,0,0.0,0.0,0.0
2014-04-10 06:59:00,24.0,0.0,236.841356394,0,0.0,0.0,0.0
2014-04-10 07:04:00,222.0,0.0,234.444296109,0,0.0,0.0,0.0
2014-04-10 07:09:00,57.0,0.0,232.673844829,0,0.0,0.0,0.0
2014-04-10 07:14:00,10.0,0.0,231.591503487,0,0.0,0.0,0.0
2014-04-10 07:19:00,46.0,0.0,228.747311694,0,0.0,0.0,0.0
2014-04-10 07:24:00,6.0,0.0,227.04829909,0,0.0,0.0,0.0
2014-04-10 07:29:00,60.0,0.0,224.787858773,0,0.0,0.0,0.0
2014-04-10 07:34:00,30.0,0.0,223.46839635,0,0.0,0.0,0.0
2014-04-10 07:39:00,17.0,0.0,221.597596649,0,0.0,0.0,0.0
2014-04-10 07:44:00,11.0,0.0,219.319975554,0,0.0,0.0,0.0
2014-04-10 07:49:00,107.0,0.0,217.847027903,0,0.0,0.0,0.0
2014-04-10 07:54:00,120.0,0.0,216.21079967,0,0.0,0.0,0.0
2014-04-10 07:59:00,4.0,0.0,215.370989065,0,0.0,0.0,0.0
2014-04-10 08:04:00,150.0,0.0,213.38219929,0,0.0,0.0,0.0
2014-04-10 08:09:00,90.0,0.0,211.713420848,0,0.0,0.0,0.0
2014-04-10 08:14:00,52.0,0.0,210.366709444,0,0.0,0.0,0.0
2014-04-10 08:19:00,35.0,0.0,209.459855509,0,0.0,0.0,0.0
2014-04-10 08:24:00,8.0,0.0301029996659,207.584873361,0,0.0,0.0,0.0
2014-04-10 08:29:00,5.0,0.0301029996659,205.771022159,0,0.0,0.0,0.0
