timestamp,value,anomaly_score,predValue,label
2011-07-01 00:15:01,0.102708933718,0.0,0.0,0
2011-07-01 01:15:01,0.0680387288977,0.0,0.102708933718,0
2011-07-01 02:15:01,0.0779940923738,0.0,0.0377560346133,0
2011-07-01 03:15:01,0.0776821504362,0.0,0.0419229267734,0
2011-07-01 04:15:01,0.0779655822725,0.0,0.0584670450902,0
2011-07-01 05:15:01,0.0782387022016,0.0,0.0469416742569,0
2011-07-01 06:15:01,0.0764376321353,0.0,0.0569251873923,0
2011-07-01 07:15:01,0.0813604030824,0.0,0.056773372804,0
2011-07-01 08:15:01,0.0740671641791,0.0,0.0670963223088,0
2011-07-01 09:15:01,0.0881683168317,0.0,0.0489024885015,0
2011-07-01 10:15:01,0.100271186441,0.0,0.088948662979,0
2011-07-01 11:15:01,0.145846153846,0.0,0.109441447381,0
2011-07-01 12:15:01,0.148755760369,0.0,0.180326446692,0
2011-07-01 13:15:01,0.129252873563,0.0,0.111324620172,0
2011-07-01 14:15:01,0.133892733564,0.0,0.62464701879,0
2011-07-01 15:15:01,0.0889721385542,0.0,0.0994034305075,0
2011-07-01 16:15:01,0.101374045802,0.0,0.164964550418,0
2011-07-01 17:15:01,0.0847703289882,0.0,0.123726270758,0
2011-07-01 18:15:01,0.0771626399529,0.0,0.111513770318,0
2011-07-01 19:15:01,0.0938016019717,0.0,0.0796319989761,0
2011-07-01 20:15:01,0.178962789335,0.0,0.105552286076,0
2011-07-01 21:15:01,0.0584133611691,0.0,0.253138700074,0
2011-07-01 22:15:01,0.316660628019,0.0,-0.00201643359504,0
2011-07-01 23:15:01,0.585524215008,0.0,0.808504175871,0
2011-07-02 00:15:01,0.54060629317,0.0,0.859010851427,0
2011-07-02 01:15:01,0.157337024918,0.0,-0.033577299492,0
2011-07-02 02:15:01,0.112858958069,0.0,0.266075098141,0
2011-07-02 03:15:01,0.135819935691,0.0,-0.0885677228678,0
2011-07-02 04:15:01,0.141235469944,0.0,0.211607549809,0
2011-07-02 05:15:01,0.133929462059,0.0,0.391668010404,0
2011-07-02 06:15:01,0.140538705297,0.0,-0.0404356209754,0
2011-07-02 07:15:01,0.163977340489,0.0,0.13037384097,0
2011-07-02 08:15:01,0.134132539092,0.0,0.171421331484,0
2011-07-02 09:15:01,0.155975103734,0.0,-0.0050720897321,0
2011-07-02 10:15:01,0.155511111111,0.0,0.0934920270368,0
2011-07-02 11:15:01,0.217246376812,0.0,0.288893711298,0
2011-07-02 12:15:01,0.364081632653,0.0,0.294117111621,0
2011-07-02 13:15:01,0.303917525773,0.0,0.336281749239,0
2011-07-02 14:15:01,0.169372146119,0.0,0.0617084454744,0
2011-07-02 15:15:01,0.210147058824,0.0,0.0329582656531,0
2011-07-02 16:15:01,0.142770069376,0.0,0.197950681277,0
2011-07-02 17:15:01,0.132340234023,0.0,0.112282443943,0
2011-07-02 18:15:01,0.217628111274,0.0,0.17496618419,0
2011-07-02 19:15:01,0.125834018077,0.0,0.323835083506,0
2011-07-02 20:15:01,0.121125169453,0.0,0.0934625408301,0
2011-07-02 21:15:01,0.146591900312,0.0,0.122095834176,0
2011-07-02 22:15:01,0.136264949402,0.0,0.15163963951,0
2011-07-02 23:15:01,0.287270341207,0.0,0.115442007725,0
2011-07-03 00:15:01,0.262491349481,0.0,0.361921655639,0
2011-07-03 01:15:01,0.177481617647,0.0,0.236688123142,0
2011-07-03 02:15:01,0.164255803368,0.0,0.102066591585,0
2011-07-03 03:15:01,0.0943986420951,0.0,0.135110570364,0
2011-07-03 04:15:01,0.147355967078,0.0,0.0324150326301,0
2011-07-03 05:15:01,0.147790357925,0.0,0.168912044879,0
2011-07-03 06:15:01,0.159181698196,0.0,0.151659550247,0
2011-07-03 07:15:01,0.179014423077,0.0,0.176254128574,0
2011-07-03 08:15:01,0.158061389338,0.0,0.197858787804,0
2011-07-03 09:15:01,0.164495798319,0.0,0.142857384565,0
2011-07-03 10:15:01,0.210178571429,0.0,0.144386801919,0
2011-07-03 11:15:01,0.361508379888,0.0,0.219823810067,0
2011-07-03 12:15:01,0.396242424242,0.0,0.456789626622,0
2011-07-03 13:15:01,0.3108,0.0,0.430578294611,0
2011-07-03 14:15:01,0.163407894737,0.0,0.252521383924,0
2011-07-03 15:15:01,0.232827380952,0.0,0.0580276724735,0
2011-07-03 16:15:01,0.150031725888,0.0,0.259487473393,0
2011-07-03 17:15:01,0.153234649123,0.0,0.10209179619,0
2011-07-03 18:15:01,0.129575841402,0.0,0.144857838519,0
2011-07-03 19:15:01,0.159706055262,0.0,0.112917190465,0
2011-07-03 20:15:01,0.124592555332,0.0,0.175433256719,0
2011-07-03 21:15:01,0.157410306588,0.0,0.103285930325,0
2011-07-03 22:15:01,0.188386336867,0.0,0.16457476892,0
2011-07-03 23:15:01,0.170208955224,0.0,0.202908173738,0
2011-07-04 00:15:01,0.269775,0.0,0.147009296088,0
2011-07-04 01:15:01,0.177579818683,0.0,0.315324277387,0
2011-07-04 02:15:01,0.104126213592,0.0,0.123771043309,0
