timestamp,value,anomaly_score,predValue,label
2011-07-01 00:00:01,0.401048098657,0.0,0.0,0
2011-07-01 01:00:01,0.392718881005,0.0,0.401048098657,0
2011-07-01 02:00:01,0.309996119798,0.0,1.2280746023,0
2011-07-01 03:00:01,0.212938552018,0.0,0.0946606613414,0
2011-07-01 04:00:01,0.205800905571,0.0,-0.660597040289,0
2011-07-01 05:00:01,0.255867457952,0.0,0.096584431335,0
2011-07-01 06:00:01,0.306630479265,0.0,0.223611744814,0
2011-07-01 07:00:01,0.29600203814,0.0,0.270004861973,0
2011-07-01 08:00:01,0.530440128999,0.0,1.18117312053,0
2011-07-01 09:00:01,0.790249514633,0.0,0.640371731413,0
2011-07-01 10:00:01,0.743906815883,0.0,1.10348878788,0
2011-07-01 11:00:01,0.736919786741,0.0,0.951900455594,0
2011-07-01 12:00:01,0.697582243361,0.0,0.369654795084,0
2011-07-01 13:00:01,0.687341841286,0.0,0.248393345128,0
2011-07-01 14:00:01,0.517447938078,0.0,0.731701318005,0
2011-07-01 15:00:01,0.519026716424,0.0,2.88020917995,0
2011-07-01 16:00:01,0.51413336812,0.0,0.333139947237,0
2011-07-01 17:00:01,0.417275625868,0.0,0.588388077716,0
2011-07-01 18:00:01,0.24845741212,0.0,0.183116586893,0
2011-07-01 19:00:01,0.309360489543,0.0,0.167831346727,0
2011-07-01 20:00:01,0.273067885947,0.0,0.673779343087,0
2011-07-01 21:00:01,0.264461005442,0.0,0.250155789943,0
2011-07-01 22:00:01,0.23187973727,0.0,0.164678238762,0
2011-07-01 23:00:01,0.261552512902,0.0,-0.133046699331,0
2011-07-02 00:00:01,0.324815629448,0.0,0.0838225097397,0
2011-07-02 01:00:01,0.251320671322,0.0,0.412603571805,0
2011-07-02 02:00:01,0.21464613516,0.0,0.160111572691,0
2011-07-02 03:00:01,0.166280263697,0.0,0.0978623855168,0
2011-07-02 04:00:01,0.211815143689,0.0,0.0648957778887,0
2011-07-02 05:00:01,0.303217093576,0.0,0.199343560405,0
2011-07-02 06:00:01,0.2878979686,0.0,0.374612898873,0
2011-07-02 07:00:01,0.396715687694,0.0,0.229731231326,0
2011-07-02 08:00:01,0.588415532379,0.0,0.445150431039,0
2011-07-02 09:00:01,0.59337773192,0.0,0.729643247615,0
2011-07-02 10:00:01,0.71387011592,0.0,0.604227354639,0
2011-07-02 11:00:01,0.787525214093,0.0,0.842876174487,0
2011-07-02 12:00:01,0.736921318877,0.0,0.867707351211,0
2011-07-02 13:00:01,0.682062044372,0.0,0.673317162467,0
2011-07-02 14:00:01,0.72266165164,0.0,0.637387856834,0
2011-07-02 15:00:01,0.529339407129,0.0,0.724329209947,0
2011-07-02 16:00:01,0.403918440491,0.0,0.322197425345,0
2011-07-02 17:00:01,0.346285484196,0.0,0.250643803586,0
2011-07-02 18:00:01,0.276515628398,0.0,0.244293203589,0
2011-07-02 19:00:01,0.273633723983,0.0,0.214801599282,0
2011-07-02 20:00:01,0.348633036515,0.0,0.238002334306,0
2011-07-02 21:00:01,0.289148226997,0.0,0.406075603063,0
2011-07-02 22:00:01,0.321686929479,0.0,0.254686291122,0
2011-07-02 23:00:01,0.260040957735,0.0,0.330316556994,0
2011-07-03 00:00:01,0.204862942608,0.0,0.195388091009,0
2011-07-03 01:00:01,0.207419676118,0.0,0.12712563812,0
2011-07-03 02:00:01,0.173298017129,0.0,0.172646626351,0
2011-07-03 03:00:01,0.132202637198,0.0,0.108898318274,0
2011-07-03 04:00:01,0.17089560971,0.0,0.0632279045864,0
2011-07-03 05:00:01,0.279315632688,0.0,0.165651131689,0
2011-07-03 06:00:01,0.247734583438,0.0,0.360374284269,0
2011-07-03 07:00:01,0.347788950248,0.0,0.21585516604,0
2011-07-03 08:00:01,0.677039989488,0.0,0.407565129548,0
2011-07-03 09:00:01,0.628506062686,0.0,0.941245149288,0
2011-07-03 10:00:01,0.600754435803,0.0,0.627501786043,0
2011-07-03 11:00:01,0.595576831487,0.0,0.564920591321,0
2011-07-03 12:00:01,0.718312044267,0.0,0.568675343229,0
2011-07-03 13:00:01,0.636428503882,0.0,0.780917014607,0
2011-07-03 14:00:01,0.561490030939,0.0,0.59432896544,0
2011-07-03 15:00:01,0.439826406276,0.0,0.482336883895,0
2011-07-03 16:00:01,0.364600634261,0.0,0.320270086059,0
2011-07-03 17:00:01,0.304671828772,0.0,0.260475564102,0
2011-07-03 18:00:01,0.263320157909,0.0,0.204479124056,0
2011-07-03 19:00:01,0.24291524883,0.0,0.190753305125,0
2011-07-03 20:00:01,0.241346377957,0.0,0.186803624064,0
2011-07-03 21:00:01,0.208214406325,0.0,0.19300713076,0
2011-07-03 22:00:01,0.20241559894,0.0,0.149989433989,0
2011-07-03 23:00:01,0.231243016929,0.0,0.163337248408,0
2011-07-04 00:00:01,0.179941670478,0.0,0.231666066518,0
2011-07-04 01:00:01,0.192673380292,0.0,0.130258811667,0
2011-07-04 02:00:01,0.166335472132,0.0,0.179151669362,0
2011-07-04 03:00:01,0.14227206431,0.0,0.127741646796,0
2011-07-04 04:00:01,0.13035498909,0.0,0.109072427633,0
2011-07-04 05:00:01,0.167021065133,0.0,0.101468611623,0
2011-07-04 06:00:01,0.212676159718,0.0,0.180211144042,0
2011-07-04 07:00:01,0.280531152468,0.0,0.253689610515,0
2011-07-04 08:00:01,0.475011553443,0.0,0.332672766738,0
2011-07-04 09:00:01,0.544187140505,0.0,0.6143044969,0
2011-07-04 10:00:01,0.504340064024,0.0,0.62186736705,0
2011-07-04 11:00:01,0.534922211188,0.0,0.476611677722,0
2011-07-04 12:00:01,0.60978950038,0.0,0.538760099422,0
2011-07-04 13:00:01,0.519403479245,0.0,0.663177662389,0
2011-07-04 14:00:01,0.523303802344,0.0,0.446066244346,0
2011-07-04 15:00:01,0.426077466417,0.0,0.502400946023,0
2011-07-04 16:00:01,0.328359110681,0.0,0.337690551622,0
2011-07-04 17:00:01,0.350118888796,0.0,0.224726151445,0
2011-07-04 18:00:01,0.244078992995,0.0,0.327904796769,0
2011-07-04 19:00:01,0.240777566013,0.0,0.151801679411,0
2011-07-04 20:00:01,0.219701770288,0.0,0.204611356464,0
2011-07-04 21:00:01,0.216081451577,0.0,0.186121947146,0
2011-07-04 22:00:01,0.22231036663,0.0,0.195672525958,0
2011-07-04 23:00:01,0.251700203323,0.0,0.217927931455,0
2011-07-05 00:00:01,0.228566944935,0.0,0.266011058911,0
2011-07-05 01:00:01,0.162717684817,0.0,0.212222511047,0
2011-07-05 02:00:01,0.180383183189,0.0,0.0944093580438,0
2011-07-05 03:00:01,0.12846822497,0.0,0.16737921316,0
2011-07-05 04:00:01,0.13198890411,0.0301029996659,0.0861818989193,0
2011-07-05 05:00:01,0.175684372523,0.0301029996659,0.125415111821,0
2011-07-05 06:00:01,0.221543602021,1.0,0.19827890095,0
2011-07-05 07:00:01,0.277728770304,1.0,0.251791339865,0
2011-07-05 08:00:01,0.441068874921,1.0,0.318020389182,0
2011-07-05 09:00:01,0.478228308548,1.0,0.55124475719,0
2011-07-05 10:00:01,0.545594724496,1.0,0.518407536411,0
2011-07-05 11:00:01,0.667490729295,1.0,0.586773085833,0
2011-07-05 12:00:01,0.543584663105,0.0301029996659,0.746779360182,0
2011-07-05 13:00:01,0.588245394138,0.0301029996659,0.466546808915,0
2011-07-05 14:00:01,0.428748744016,0.0301029996659,0.59082939108,0
2011-07-05 15:00:01,0.395360148449,0.0301029996659,0.307549772136,0
2011-07-05 16:00:01,0.362225419824,0.0301029996659,0.328253963941,0
2011-07-05 17:00:01,0.32167455849,0.0301029996659,0.309274035014,0
2011-07-05 18:00:01,0.271341345083,0.0301029996659,0.26556854865,0
2011-07-05 19:00:01,0.238122873903,0.0301029996659,0.209005469898,0
2011-07-05 20:00:01,0.215218118536,0.0301029996659,0.183191497062,0
2011-07-05 21:00:01,0.212734989045,0.0301029996659,0.168920572513,0
2011-07-05 22:00:01,0.191313851687,0.0301029996659,0.18574901092,0
2011-07-05 23:00:01,0.242111992062,0.0301029996659,0.15868337007,0
2011-07-06 00:00:01,0.225081442142,0.0301029996659,0.261176200098,0
2011-07-06 01:00:01,0.197461002199,0.0301029996659,0.212538395716,0
2011-07-06 02:00:01,0.136700901134,0.0301029996659,0.165358422261,0
