timestamp,value,anomaly_score,predValue,label
2011-07-01 00:15:01,0.61822635122,0.0,0.0,0
2011-07-01 01:15:01,0.50662771405,0.0,0.61822635122,0
2011-07-01 02:15:01,0.399550678671,0.0,0.273117819021,0
2011-07-01 03:15:01,0.48268060341,0.0,0.1174241893,0
2011-07-01 04:15:01,0.306038335151,0.0,0.427697468678,0
2011-07-01 05:15:01,0.332103858199,0.0,0.165891732812,0
2011-07-01 06:15:01,0.38045166761,0.0,0.263286895323,0
2011-07-01 07:15:01,0.397187794448,0.0,0.275884653409,0
2011-07-01 08:15:01,0.417182828349,0.0,0.265605824351,0
2011-07-01 09:15:01,0.419714801215,0.0,0.315886876991,0
2011-07-01 10:15:01,0.417552746455,0.0,0.333507718353,0
2011-07-01 11:15:01,0.53950993774,0.0,0.315629700951,0
2011-07-01 12:15:01,0.701812584097,0.0,0.576351250215,0
2011-07-01 13:15:01,0.680226561228,0.0,0.841472483085,0
2011-07-01 14:15:01,0.636111289788,0.0,0.631357158271,0
2011-07-01 15:15:01,0.559394360319,0.0,0.437836993175,0
2011-07-01 16:15:01,0.558453713817,0.0,0.637540891309,0
2011-07-01 17:15:01,0.730136711433,0.0,0.446734297705,0
2011-07-01 18:15:01,0.570716718774,0.0,0.677200251454,0
2011-07-01 19:15:01,0.470196208166,0.0,0.427052235085,0
2011-07-01 20:15:01,0.521257840462,0.0,0.0101891774041,0
2011-07-01 21:15:01,0.534122834278,0.0,0.50995874379,0
2011-07-01 22:15:01,0.556915693291,0.0,0.422690235627,0
2011-07-01 23:15:01,0.386573432114,0.0,0.53975059627,0
2011-07-02 00:15:01,0.542520246258,0.0,0.237819325776,0
2011-07-02 01:15:01,0.585220708519,0.0,0.598131514627,0
2011-07-02 02:15:01,0.478123293454,0.0,0.599038978894,0
2011-07-02 03:15:01,0.456311000313,0.0,0.318497157129,0
2011-07-02 04:15:01,0.436003245994,0.0,0.360669350255,0
2011-07-02 05:15:01,0.433867925803,0.0,0.305421587607,0
