timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-01 00:15:01,0.405422534525,0.0,0.0,0,0.0,0.0,0.0
2011-07-01 01:15:01,0.433961278227,0.0,0.405422534525,0,0.0,0.0,0.0
2011-07-01 02:15:01,0.389267501625,0.0,0.620777258749,0,0.0,0.0,0.0
2011-07-01 03:15:01,0.368098502243,0.0,0.751227845246,0,0.0,0.0,0.0
2011-07-01 04:15:01,0.365234426765,0.0,0.843180168049,0,0.0,0.0,0.0
2011-07-01 05:15:01,0.3428794869,0.0,0.91648718316,0,0.0,0.0,0.0
2011-07-01 06:15:01,0.320650020989,0.0,0.973208960138,0,0.0,0.0,0.0
2011-07-01 07:15:01,0.328999171839,0.0,1.01879866702,0,0.0,0.0,0.0
2011-07-01 08:15:01,0.330918820695,0.0,1.05968515737,0,0.0,0.0,0.0
2011-07-01 09:15:01,0.396968683829,0.0,1.09595221498,0,0.0,0.0,0.0
2011-07-01 10:15:01,0.44347161212,0.0,1.13532299079,0,0.0,0.0,0.0
2011-07-01 11:15:01,0.662412074347,0.0,1.17515829428,0,0.0,0.0,0.0
2011-07-01 12:15:01,0.707460331375,0.0,1.22969856473,0,0.0,0.0,0.0
2011-07-01 13:15:01,0.597161557559,0.0,1.28325542994,0,0.0,0.0,0.0
2011-07-01 14:15:01,0.600127175161,0.0,1.32510418042,0,0.0,0.0,0.0
2011-07-01 15:15:01,0.534812246524,0.0,1.36449255172,0,0.0,0.0,0.0
2011-07-01 16:15:01,0.46917505741,0.0,1.39748551958,0,0.0,0.0,0.0
2011-07-01 17:15:01,0.505456517193,0.0,1.42446917261,0,0.0,0.0,0.0
2011-07-01 18:15:01,0.4535763584,0.0,1.45235435886,0,0.0,0.0,0.0
2011-07-01 19:15:01,0.579827163973,0.0,1.47574172521,0,0.0,0.0,0.0
2011-07-01 20:15:01,0.929018598624,0.0,1.50419806035,0,0.0,0.0,0.0
2011-07-01 21:15:01,0.481969218049,0.0,1.54760325768,0,0.0,0.0,0.0
2011-07-01 22:15:01,1.59456911756,0.0,1.56874049092,0,0.0,0.0,0.0
2011-07-01 23:15:01,3.02086765513,0.0,1.63636886656,0,0.0,0.0,0.0
2011-07-02 00:15:01,2.82484901469,0.0,1.75596602957,0,0.0,0.0,0.0
2011-07-02 01:15:01,1.01660459594,0.0,1.86172654043,0,0.0,0.0,0.0
2011-07-02 02:15:01,0.550420623732,0.0,1.89945769405,0,0.0,0.0,0.0
2011-07-02 03:15:01,0.689861668363,0.0,1.91980098323,0,0.0,0.0,0.0
2011-07-02 04:15:01,0.643394562177,0.0,1.94346061574,0,0.0,0.0,0.0
2011-07-02 05:15:01,0.603330401792,0.0,1.96526257015,0,0.0,0.0,0.0
2011-07-02 06:15:01,0.60099737106,0.0,1.98478775043,0,0.0,0.0,0.0
2011-07-02 07:15:01,0.644907856905,0.0,2.0031141749,0,0.0,0.0,0.0
2011-07-02 08:15:01,0.619896282481,0.0,2.02191050954,0,0.0,0.0,0.0
2011-07-02 09:15:01,0.711410835499,0.0,2.03917533817,0,0.0,0.0,0.0
2011-07-02 10:15:01,0.823032683736,0.0,2.05972994092,0,0.0,0.0,0.0
2011-07-02 11:15:01,0.982650117997,0.0,2.08376281387,0,0.0,0.0,0.0
2011-07-02 12:15:01,1.82198845938,0.0,2.11191216289,0,0.0,0.0,0.0
