timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-01 00:15:01,0.61822635122,0.0,0.0,0,0.0,0.0,0.0
2011-07-01 01:15:01,0.50662771405,0.0,0.61822635122,0,0.0,0.0,0.0
2011-07-01 02:15:01,0.399550678671,0.0,0.876536233899,0,0.0,0.0,0.0
2011-07-01 03:15:01,0.48268060341,0.0,1.0084111402,0,0.0,0.0,0.0
2011-07-01 04:15:01,0.306038335151,0.0,1.12823051711,0,0.0,0.0,0.0
2011-07-01 05:15:01,0.332103858199,0.0,1.18822085778,0,0.0,0.0,0.0
2011-07-01 06:15:01,0.38045166761,0.0,1.24254293616,0,0.0,0.0,0.0
2011-07-01 07:15:01,0.397187794448,0.0,1.29629496174,0,0.0,0.0,0.0
2011-07-01 08:15:01,0.417182828349,0.0,1.34429955042,0,0.0,0.0,0.0
2011-07-01 09:15:01,0.419714801215,0.0,1.39015024732,0,0.0,0.0,0.0
2011-07-01 10:15:01,0.417552746455,0.0,1.4309120218,0,0.0,0.0,0.0
2011-07-01 11:15:01,0.53950993774,0.0,1.46788287098,0,0.0,0.0,0.0
2011-07-01 12:15:01,0.701812584097,0.0,1.51180029753,0,0.0,0.0,0.0
2011-07-01 13:15:01,0.680226561228,0.0,1.56434121057,0,0.0,0.0,0.0
2011-07-01 14:15:01,0.636111289788,0.0,1.61158278648,0,0.0,0.0,0.0
2011-07-01 15:15:01,0.559394360319,0.0,1.65301070389,0,0.0,0.0,0.0
2011-07-01 16:15:01,0.558453713817,0.0,1.68716980266,0,0.0,0.0,0.0
2011-07-01 17:15:01,0.730136711433,0.0,1.71880633979,0,0.0,0.0,0.0
2011-07-01 18:15:01,0.570716718774,0.0,1.75826055745,0,0.0,0.0,0.0
2011-07-01 19:15:01,0.470196208166,0.0,1.78729947337,0,0.0,0.0,0.0
2011-07-01 20:15:01,0.521257840462,0.0,1.81014952489,0,0.0,0.0,0.0
2011-07-01 21:15:01,0.534122834278,0.0,1.83451608295,0,0.0,0.0,0.0
2011-07-01 22:15:01,0.556915693291,0.0,1.85780599447,0,0.0,0.0,0.0
2011-07-01 23:15:01,0.386573432114,0.0,1.88124278575,0,0.0,0.0,0.0
2011-07-02 00:15:01,0.542520246258,0.0,1.89714718591,0,0.0,0.0,0.0
2011-07-02 01:15:01,0.585220708519,0.0,1.91834171458,0,0.0,0.0,0.0
2011-07-02 02:15:01,0.478123293454,0.0,1.94024462869,0,0.0,0.0,0.0
2011-07-02 03:15:01,0.456311000313,0.0,1.95744311044,0,0.0,0.0,0.0
2011-07-02 04:15:01,0.436003245994,0.0,1.97363157376,0,0.0,0.0,0.0
2011-07-02 05:15:01,0.433867925803,0.0,1.98835226065,0,0.0,0.0,0.0
2011-07-02 06:15:01,0.417904273363,0.0,2.00216421719,0,0.0,0.0,0.0
2011-07-02 07:15:01,0.433337974077,0.0,2.01531864736,0,0.0,0.0,0.0
2011-07-02 08:15:01,0.422441101467,0.0,2.02854470933,0,0.0,0.0,0.0
2011-07-02 09:15:01,0.402574730348,0.0,2.04112437208,0,0.0,0.0,0.0
2011-07-02 10:15:01,0.422951816306,0.0,2.05247602084,0,0.0,0.0,0.0
2011-07-02 11:15:01,0.50206672454,0.0,2.0640453881,0,0.0,0.0,0.0
2011-07-02 12:15:01,0.660433348576,0.0,2.07768607629,0,0.0,0.0,0.0
2011-07-02 13:15:01,0.760597005961,0.0,2.09500874525,0,0.0,0.0,0.0
2011-07-02 14:15:01,0.682583963386,0.0,2.11436344716,0,0.0,0.0,0.0
2011-07-02 15:15:01,0.681739008202,0.0,2.13135026449,0,0.0,0.0,0.0
2011-07-02 16:15:01,0.526754171104,0.0,2.14807479244,0,0.0,0.0,0.0
2011-07-02 17:15:01,0.572907075246,0.0,2.16062952216,0,0.0,0.0,0.0
2011-07-02 18:15:01,0.563936125798,0.0,2.17360561303,0,0.0,0.0,0.0
2011-07-02 19:15:01,0.548177607663,0.0,2.18625360415,0,0.0,0.0,0.0
2011-07-02 20:15:01,0.605103509161,0.0,2.19804973077,0,0.0,0.0,0.0
2011-07-02 21:15:01,0.589890963506,0.0,2.21093316633,0,0.0,0.0,0.0
2011-07-02 22:15:01,0.553881583372,0.0,2.22311134288,0,0.0,0.0,0.0
2011-07-02 23:15:01,0.351328584629,0.0,2.23414886967,0,0.0,0.0,0.0
2011-07-03 00:15:01,0.587549731965,0.0,2.24131956897,0,0.0,0.0,0.0
2011-07-03 01:15:01,0.667728600144,0.0,2.25274142829,0,0.0,0.0,0.0
2011-07-03 02:15:01,0.501639825894,0.0,2.26534209392,0,0.0,0.0,0.0
2011-07-03 03:15:01,0.559152052397,0.0,2.27477631492,0,0.0,0.0,0.0
2011-07-03 04:15:01,0.578914797473,0.0,2.28449228492,0,0.0,0.0,0.0
2011-07-03 05:15:01,0.589794992521,0.0,2.29359791003,0,0.0,0.0,0.0
2011-07-03 06:15:01,0.593648634215,0.0,2.30222396725,0,0.0,0.0,0.0
