timestamp,value,anomaly_score,predValue,label
2011-07-01 00:00:01,0.0819647355164,0.0,0.0,0
2011-07-01 01:00:01,0.0989722357526,0.0,0.0819647355164,0
2011-07-01 02:00:01,0.0653139485883,0.0,0.131378074662,0
2011-07-01 03:00:01,0.0706628339533,0.0,0.15302062276,0
2011-07-01 04:00:01,0.102490196078,0.0,0.170686768051,0
2011-07-01 05:00:01,0.123394648829,0.0,0.191177699437,0
2011-07-01 06:00:01,0.153045112782,0.0,0.211727603186,0
2011-07-01 07:00:01,0.148321513002,0.0,0.233563995612,0
2011-07-01 08:00:01,0.218257756563,0.0,0.252087356767,0
2011-07-01 09:00:01,0.226597938144,0.0,0.276285394662,0
2011-07-01 10:00:01,0.174045801527,0.0,0.298889262823,0
2011-07-01 11:00:01,0.159901960784,0.0,0.314711658099,0
2011-07-01 12:00:01,0.145626477541,0.0,0.328039408358,0
2011-07-01 13:00:01,0.143828571429,0.0,0.33924661121,0
2011-07-01 14:00:01,0.136604651163,0.0,0.349522946192,0
2011-07-01 15:00:01,0.134952494062,0.0,0.358632989183,0
2011-07-01 16:00:01,0.112707774799,0.0,0.367069374816,0
2011-07-01 17:00:01,0.103763277693,0.0,0.373703469194,0
2011-07-01 18:00:01,0.0987147766323,0.0,0.379471742524,0
2011-07-01 19:00:01,0.0916247582205,0.0,0.384670432991,0
2011-07-01 20:00:01,0.0804951690821,0.0,0.389254737319,0
2011-07-01 21:00:01,0.0845783926219,0.0,0.393091061478,0
2011-07-01 22:00:01,0.0866643159379,0.0,0.396937864547,0
2011-07-01 23:00:01,0.0988316679477,0.0,0.400707785366,0
2011-07-02 00:00:01,0.11795614722,0.0,0.4048266257,0
2011-07-02 01:00:01,0.0909769230769,0.0,0.409544282776,0
2011-07-02 02:00:01,0.0843243243243,0.0,0.413044847609,0
2011-07-02 03:00:01,0.0694744820616,0.0,0.416169250319,0
2011-07-02 04:00:01,0.0712875751503,0.0,0.418652212366,0
2011-07-02 05:00:01,0.0738199181446,0.0,0.421111732338,0
2011-07-02 06:00:01,0.113498134328,0.0,0.423573508118,0
2011-07-02 07:00:01,0.141458064516,0.0,0.427233768049,0
2011-07-02 08:00:01,0.189128787879,0.0,0.431651932227,0
2011-07-02 09:00:01,0.151339712919,0.0,0.437377055222,0
2011-07-02 10:00:01,0.155231143552,0.0,0.441826449072,0
2011-07-02 11:00:01,0.14298245614,0.0,0.446258945552,0
2011-07-02 12:00:01,0.144218181818,0.0,0.450228998716,0
2011-07-02 13:00:01,0.143366500829,0.0,0.454124871,0
2011-07-02 14:00:01,0.152361516035,0.0,0.457895864877,0
2011-07-02 15:00:01,0.143050228311,0.0,0.461800208476,0
2011-07-02 16:00:01,0.102183828611,0.0,0.465374852084,0
2011-07-02 17:00:01,0.0924731182796,0.0,0.467867447775,0
2011-07-02 18:00:01,0.0764556962025,0.0,0.47006934033,0
2011-07-02 19:00:01,0.0743530192435,0.0,0.471847922544,0
2011-07-02 20:00:01,0.0709893842887,0.0,0.47353817327,0
2011-07-02 21:00:01,0.0571908831909,0.0,0.475116159969,0
2011-07-02 22:00:01,0.0629096362955,0.0,0.476360146206,0
2011-07-02 23:00:01,0.065544768069,0.0,0.477699082648,0
2011-07-03 00:00:01,0.0567160161507,0.0,0.479064985862,0
2011-07-03 01:00:01,0.0587607170694,0.0,0.480223022398,0
2011-07-03 02:00:01,0.0598788546256,0.0,0.481398669827,0
2011-07-03 03:00:01,0.0512832369942,0.0,0.482573165868,0
2011-07-03 04:00:01,0.0591086065574,0.0,0.48355992529,0
2011-07-03 05:00:01,0.0691399082569,0.0,0.484675504186,0
2011-07-03 06:00:01,0.091963099631,0.0,0.485956028103,0
2011-07-03 07:00:01,0.124621212121,0.0,0.48762774768,0
2011-07-03 08:00:01,0.218095238095,0.0,0.489851941238,0
2011-07-03 09:00:01,0.172130325815,0.0,0.493672781496,0
2011-07-03 10:00:01,0.142936288089,0.0,0.496638773798,0
2011-07-03 11:00:01,0.147341389728,0.0,0.499060344712,0
2011-07-03 12:00:01,0.123138297872,0.0,0.501514518609,0
2011-07-03 13:00:01,0.123795986622,0.0,0.503532570405,0
2011-07-03 14:00:01,0.121458797327,0.0,0.505528450869,0
2011-07-03 15:00:01,0.114387596899,0.0,0.50745562291,0
2011-07-03 16:00:01,0.0894912891986,0.0,0.509242375214,0
2011-07-03 17:00:01,0.0797851697852,0.0,0.510619176189,0
2011-07-03 18:00:01,0.0724256756757,0.0,0.511828081307,0
2011-07-03 19:00:01,0.0671052631579,0.0,0.512909169058,0
2011-07-03 20:00:01,0.0625718496684,0.0,0.513896157049,0
2011-07-03 21:00:01,0.0512057335582,0.0,0.514803173345,0
2011-07-03 22:00:01,0.050217721519,0.0,0.515534983168,0
2011-07-03 23:00:01,0.0530833333333,0.0,0.516242520573,0
2011-07-04 00:00:01,0.0454658136745,0.0,0.516979985692,0
2011-07-04 01:00:01,0.0482011892963,0.0,0.517603093629,0
2011-07-04 02:00:01,0.0424707080998,0.0,0.518254676774,0
2011-07-04 03:00:01,0.0361947700631,0.0,0.518821232012,0
2011-07-04 04:00:01,0.0423479561316,0.0,0.519297783221,0
2011-07-04 05:00:01,0.0616081330869,0.0,0.519847971264,0
2011-07-04 06:00:01,0.0973949579832,0.0,0.520637836397,0
2011-07-04 07:00:01,0.122106918239,0.0,0.521870212957,0
2011-07-04 08:00:01,0.182614213198,0.0,0.523395729163,0
2011-07-04 09:00:01,0.176124567474,0.0,0.525647840461,0
2011-07-04 10:00:01,0.146950672646,0.0,0.527793930046,0
2011-07-04 11:00:01,0.121809045226,0.0,0.529563470137,0
2011-07-04 12:00:01,0.127351694915,0.0,0.531013054333,0
2011-07-04 13:00:01,0.111390532544,0.0,0.53251053416,0
2011-07-04 14:00:01,0.123798816568,0.0,0.533805362435,0
2011-07-04 15:00:01,0.110897571278,0.0,0.535227601849,0
2011-07-04 16:00:01,0.0864069952305,0.0,0.536487385891,0
2011-07-04 17:00:01,0.0857901085645,0.0,0.53745818522,0
2011-07-04 18:00:01,0.0712333965844,0.0,0.538411246807,0
2011-07-04 19:00:01,0.0664840182648,0.0,0.539194058329,0
2011-07-04 20:00:01,0.0633661075766,0.0,0.539916735467,0
2011-07-04 21:00:01,0.0602728613569,0.0,0.540598130269,0
2011-07-04 22:00:01,0.0604935424354,0.0,0.541239387879,0
2011-07-04 23:00:01,0.059634551495,0.0,0.541876203056,0
2011-07-05 00:00:01,0.0555023094688,0.0,0.542497443297,0
2011-07-05 01:00:01,0.0426701570681,0.0,0.543069712085,0
2011-07-05 02:00:01,0.0454550792719,0.0,0.543505290848,0
2011-07-05 03:00:01,0.0372700871249,0.0,0.543964539477,0
2011-07-05 04:00:01,0.0448206751055,0.0301029996659,0.544337408511,0
2011-07-05 05:00:01,0.0649965493444,0.0301029996659,0.544781267116,0
2011-07-05 06:00:01,0.0948186528497,1.0,0.545418422815,0
