timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-01 00:15:01,0.102708933718,0.0,0.0,0,0.0,0.0,0.0
2011-07-01 01:15:01,0.0680387288977,0.0,0.102708933718,0,0.0,0.0,0.0
2011-07-01 02:15:01,0.0779940923738,0.0,0.136933307303,0,0.0,0.0,0.0
2011-07-01 03:15:01,0.0776821504362,0.0,0.162806622645,0,0.0,0.0,0.0
2011-07-01 04:15:01,0.0779655822725,0.0,0.182201991274,0,0.0,0.0,0.0
2011-07-01 05:15:01,0.0782387022016,0.0,0.197715281934,0,0.0,0.0,0.0
2011-07-01 06:15:01,0.0764376321353,0.0,0.210727525865,0,0.0,0.0,0.0
2011-07-01 07:15:01,0.0813604030824,0.0,0.221635874198,0,0.0,0.0,0.0
2011-07-01 08:15:01,0.0740671641791,0.0,0.231796911356,0,0.0,0.0,0.0
2011-07-01 09:15:01,0.0881683168317,0.0,0.240027987893,0,0.0,0.0,0.0
2011-07-01 10:15:01,0.100271186441,0.0,0.248807054003,0,0.0,0.0,0.0
2011-07-01 11:15:01,0.145846153846,0.0,0.257919908947,0,0.0,0.0,0.0
2011-07-01 12:15:01,0.148755760369,0.0,0.270032373854,0,0.0,0.0,0.0
2011-07-01 13:15:01,0.129252873563,0.0,0.281463409973,0,0.0,0.0,0.0
2011-07-01 14:15:01,0.133892733564,0.0,0.290674079101,0,0.0,0.0,0.0
2011-07-01 15:15:01,0.0889721385542,0.0,0.299580532562,0,0.0,0.0,0.0
2011-07-01 16:15:01,0.101374045802,0.0,0.305121828636,0,0.0,0.0,0.0
2011-07-01 17:15:01,0.0847703289882,0.0,0.311034616869,0,0.0,0.0,0.0
2011-07-01 18:15:01,0.0771626399529,0.0,0.315764616291,0,0.0,0.0,0.0
2011-07-01 19:15:01,0.0938016019717,0.0,0.319790269975,0,0.0,0.0,0.0
2011-07-01 20:15:01,0.178962789335,0.0,0.324520569254,0,0.0,0.0,0.0
2011-07-01 21:15:01,0.0584133611691,0.0,0.333051023873,0,0.0,0.0,0.0
2011-07-01 22:15:01,0.316660628019,0.0,0.335702559662,0,0.0,0.0,0.0
2011-07-01 23:15:01,0.585524215008,0.0,0.349416254924,0,0.0,0.0,0.0
2011-07-02 00:15:01,0.54060629317,0.0,0.373841082712,0,0.0,0.0,0.0
2011-07-02 01:15:01,0.157337024918,0.0,0.395161492044,0,0.0,0.0,0.0
2011-07-02 02:15:01,0.112858958069,0.0,0.401054913053,0,0.0,0.0,0.0
2011-07-02 03:15:01,0.135819935691,0.0,0.405323801319,0,0.0,0.0,0.0
2011-07-02 04:15:01,0.141235469944,0.0,0.410068526604,0,0.0,0.0,0.0
2011-07-02 05:15:01,0.133929462059,0.0,0.414590847682,0,0.0,0.0,0.0
2011-07-02 06:15:01,0.140538705297,0.0,0.418695770499,0,0.0,0.0,0.0
2011-07-02 07:15:01,0.163977340489,0.0,0.423734932862,0,0.0,0.0,0.0
2011-07-02 08:15:01,0.134132539092,0.0,0.428917810165,0,0.0,0.0,0.0
2011-07-02 09:15:01,0.155975103734,0.0,0.43315517727,0,0.0,0.0,0.0
2011-07-02 10:15:01,0.155511111111,0.0,0.437907768405,0,0.0,0.0,0.0
2011-07-02 11:15:01,0.217246376812,0.0,0.442217306281,0,0.0,0.0,0.0
2011-07-02 12:15:01,0.364081632653,0.0,0.447969610716,0,0.0,0.0,0.0
2011-07-02 13:15:01,0.303917525773,0.0,0.458083651082,0,0.0,0.0,0.0
2011-07-02 14:15:01,0.169372146119,0.0,0.466042616691,0,0.0,0.0,0.0
2011-07-02 15:15:01,0.210147058824,0.0,0.469790534832,0,0.0,0.0,0.0
